year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2036,10,61.75,2734998.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4685.98,3667.29,1018.69,4685.98,1018.69,7953.45,4889.72,4685.98,6247.98,,undefined
2036,11,61.83,2743128.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4695.64,3674.85,1020.79,4695.64,1020.79,7977.08,4899.79,4695.64,6260.85,,undefined
2036,12,61.92,2751288.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4705.31,3682.41,1022.89,4705.31,1022.89,8000.79,4909.89,4705.31,6273.74,,undefined
2037,1,62.0,2759478.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4715.0,3690.0,1025.0,4715.0,1025.0,8024.59,4920.0,4715.0,6286.67,,undefined
2037,2,62.08,2767698.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4724.71,3697.6,1027.11,4724.71,1027.11,8048.48,4930.13,4724.71,6299.62,,undefined
2037,3,62.17,2775948.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4734.44,3705.22,1029.23,4734.44,1029.23,8072.45,4940.29,4734.44,6312.59,,undefined
2037,4,62.25,2784228.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4744.2,3712.85,1031.35,4744.2,1031.35,8096.52,4950.47,4744.2,6325.6,,undefined
2037,5,62.33,2792540.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4753.97,3720.5,1033.47,4753.97,1033.47,8120.67,4960.66,4753.97,6338.62,,undefined
2037,6,62.42,2800881.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4763.76,3728.16,1035.6,4763.76,1035.6,8144.91,4970.88,4763.76,6351.68,,undefined
2037,7,62.5,2809254.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4773.57,3735.84,1037.73,4773.57,1037.73,8169.24,4981.12,4773.57,6364.76,,undefined
2037,8,62.58,2817658.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4783.41,3743.54,1039.87,4783.41,1039.87,8193.66,4991.38,4783.41,6377.88,,undefined
2037,9,62.67,2826092.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4793.26,3751.25,1042.01,4793.26,1042.01,8218.17,5001.66,4793.26,6391.01,,undefined
2037,10,62.75,2834558.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4803.13,3758.97,1044.16,4803.13,1044.16,8242.77,5011.96,4803.13,6404.18,,undefined
2037,11,62.83,2843055.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4813.03,3766.72,1046.31,4813.03,1046.31,8267.46,5022.29,4813.03,6417.37,,undefined
2037,12,62.92,2851584.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4822.94,3774.48,1048.47,4822.94,1048.47,8292.25,5032.63,4822.94,6430.59,,undefined
2038,1,63.0,2860144.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4832.87,3782.25,1050.62,4832.87,1050.62,8317.12,5043.0,4832.87,6443.83,,undefined
2038,2,63.08,2868736.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4842.83,3790.04,1052.79,4842.83,1052.79,8342.09,5053.39,4842.83,6457.11,,undefined
2038,3,63.17,2877360.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4852.81,3797.85,1054.96,4852.81,1054.96,8367.15,5063.8,4852.81,6470.41,,undefined
2038,4,63.25,2886016.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4862.8,3805.67,1057.13,4862.8,1057.13,8392.3,5074.23,4862.8,6483.74,,undefined
2038,5,63.33,2894705.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4872.82,3813.51,1059.31,4872.82,1059.31,8417.55,5084.68,4872.82,6497.09,,undefined
2038,6,63.42,2903425.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4882.86,3821.36,1061.49,4882.86,1061.49,8442.89,5095.15,4882.86,6510.47,,undefined
2038,7,63.5,2912178.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4892.91,3829.24,1063.68,4892.91,1063.68,8468.33,5105.65,4892.91,6523.88,,undefined
2038,8,63.58,2920964.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4902.99,3837.12,1065.87,4902.99,1065.87,8493.85,5116.17,4902.99,6537.32,,undefined
2038,9,63.67,2929782.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4913.09,3845.03,1068.06,4913.09,1068.06,8519.48,5126.7,4913.09,6550.79,,undefined
2038,10,63.75,2938634.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4923.21,3852.95,1070.26,4923.21,1070.26,8545.2,5137.26,4923.21,6564.28,,undefined
2038,11,63.83,2947518.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4933.35,3860.88,1072.47,4933.35,1072.47,8571.02,5147.85,4933.35,6577.8,,undefined
2038,12,63.92,2956436.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4943.51,3868.84,1074.68,4943.51,1074.68,8596.93,5158.45,4943.51,6591.35,,undefined
2039,1,64.0,2965387.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4953.7,3876.81,1076.89,4953.7,1076.89,8622.94,5169.07,4953.7,6604.93,,undefined
2039,2,64.08,2974371.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4963.9,3884.79,1079.11,4963.9,1079.11,8649.05,5179.72,4963.9,6618.53,,undefined
2039,3,64.17,2983389.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4974.13,3892.79,1081.33,4974.13,1081.33,8675.25,5190.39,4974.13,6632.17,,undefined
2039,4,64.25,2992441.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4984.37,3900.81,1083.56,4984.37,1083.56,8701.55,5201.08,4984.37,6645.83,,undefined
2039,5,64.33,3001527.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4994.64,3908.85,1085.79,4994.64,1085.79,8727.95,5211.8,4994.64,6659.52,,undefined
2039,6,64.42,3010647.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5004.93,3916.9,1088.03,5004.93,1088.03,8754.45,5222.53,5004.93,6673.24,,undefined
2039,7,64.5,3019801.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5015.24,3924.97,1090.27,5015.24,1090.27,8781.05,5233.29,5015.24,6686.98,,undefined
2039,8,64.58,3028989.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5025.57,3933.05,1092.51,5025.57,1092.51,8807.75,5244.07,5025.57,6700.76,,undefined
2039,9,64.67,3038212.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5035.92,3941.15,1094.76,5035.92,1094.76,8834.55,5254.87,5035.92,6714.56,,undefined
2039,10,64.75,3047470.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5046.29,3949.27,1097.02,5046.29,1097.02,8861.45,5265.7,5046.29,6728.39,,undefined
2039,11,64.83,3056763.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5056.69,3957.41,1099.28,5056.69,1099.28,8888.46,5276.54,5056.69,6742.25,,undefined
2039,12,64.92,3066090.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5067.1,3965.56,1101.54,5067.1,1101.54,8915.56,5287.41,5067.1,6756.14,,undefined
2040,1,65.0,3075453.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5077.54,3973.73,1103.81,5077.54,1103.81,8942.77,5298.3,5077.54,6770.05,,undefined
2040,2,65.08,3084851.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5088.0,3981.91,1106.09,5088.0,1106.09,8970.07,5309.22,5088.0,6784.0,,undefined
2040,3,65.17,3094285.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5098.48,3990.11,1108.36,5098.48,1108.36,8997.48,5320.15,5098.48,6797.97,,undefined
2040,4,65.25,3103754.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5108.98,3998.33,1110.65,5108.98,1110.65,9025.0,5331.11,5108.98,6811.97,,undefined
2040,5,65.33,3113259.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5119.5,4006.57,1112.94,5119.5,1112.94,9052.62,5342.09,5119.5,6826.01,,undefined
2040,6,65.42,3122800.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5130.05,4014.82,1115.23,5130.05,1115.23,9080.34,5353.1,5130.05,6840.07,,undefined
2040,7,65.5,3132377.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5140.62,4023.09,1117.53,5140.62,1117.53,9108.17,5364.12,5140.62,6854.16,,undefined
2040,8,65.58,3141990.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5151.21,4031.38,1119.83,5151.21,1119.83,9136.1,5375.17,5151.21,6868.27,,undefined
2040,9,65.67,3151640.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5161.82,4039.68,1122.13,5161.82,1122.13,9164.14,5386.24,5161.82,6882.42,,undefined
2040,10,65.75,3161327.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5172.45,4048.0,1124.45,5172.45,1124.45,9192.29,5397.34,5172.45,6896.6,,undefined
2040,11,65.83,3171050.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5183.1,4056.34,1126.76,5183.1,1126.76,9220.54,5408.46,5183.1,6910.8,,undefined
2040,12,65.92,3180810.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5193.78,4064.7,1129.08,5193.78,1129.08,9248.9,5419.6,5193.78,6925.04,,undefined
2041,1,66.0,3190607.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5204.48,4073.07,1131.41,5204.48,1131.41,9277.36,5430.76,5204.48,6939.3,,undefined
2041,2,66.08,3200441.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5215.2,4081.46,1133.74,5215.2,1133.74,9305.94,5441.95,5215.2,6953.6,,undefined
2041,3,66.17,3210313.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5225.94,4089.87,1136.07,5225.94,1136.07,9334.62,5453.16,5225.94,6967.92,,undefined
2041,4,66.25,3220223.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5236.71,4098.29,1138.41,5236.71,1138.41,9363.41,5464.39,5236.71,6982.27,,undefined
2041,5,66.33,3230170.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5247.49,4106.73,1140.76,5247.49,1140.76,9392.32,5475.64,5247.49,6996.66,,undefined
2041,6,66.42,3240155.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5258.3,4115.19,1143.11,5258.3,1143.11,9421.33,5486.92,5258.3,7011.07,,undefined
2041,7,66.5,3250178.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5269.13,4123.67,1145.46,5269.13,1145.46,9450.45,5498.22,5269.13,7025.51,,undefined
2041,8,66.58,3260240.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5279.99,4132.16,1147.82,5279.99,1147.82,9479.69,5509.55,5279.99,7039.98,,undefined
2041,9,66.67,3270339.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5290.86,4140.67,1150.19,5290.86,1150.19,9509.03,5520.9,5290.86,7054.48,,undefined
2041,10,66.75,3280478.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5301.76,4149.2,1152.56,5301.76,1152.56,9538.49,5532.27,5301.76,7069.01,,undefined
2041,11,66.83,3290655.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5312.68,4157.75,1154.93,5312.68,1154.93,9568.06,5543.67,5312.68,7083.57,,undefined
2041,12,66.92,3300871.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5323.62,4166.31,1157.31,5323.62,1157.31,9597.75,5555.09,5323.62,7098.17,,undefined
2042,1,67.0,3311127.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5334.59,4174.9,1159.69,5334.59,1159.69,9627.54,5566.53,5334.59,7112.79,,undefined
2042,2,67.08,3321422.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5345.58,4183.5,1162.08,5345.58,1162.08,9657.45,5577.99,5345.58,7127.44,,undefined
2042,3,67.17,3331756.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5356.59,4192.11,1164.48,5356.59,1164.48,9687.48,5589.48,5356.59,7142.12,,undefined
2042,4,67.25,3342130.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5367.62,4200.75,1166.87,5367.62,1166.87,9717.62,5601.0,5367.62,7156.83,,undefined
2042,5,67.33,3352543.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5378.68,4209.4,1169.28,5378.68,1169.28,9747.88,5612.53,5378.68,7171.57,,undefined
2042,6,67.42,3362997.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5389.76,4218.07,1171.69,5389.76,1171.69,9778.25,5624.1,5389.76,7186.34,,undefined
2042,7,67.5,3373491.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5400.86,4226.76,1174.1,5400.86,1174.1,9808.74,5635.68,5400.86,7201.15,,undefined
2042,8,67.58,3384025.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5411.99,4235.47,1176.52,5411.99,1176.52,9839.35,5647.29,5411.99,7215.98,,undefined
2042,9,67.67,3394600.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5423.13,4244.19,1178.94,5423.13,1178.94,9870.08,5658.92,5423.13,7230.84,,undefined
2042,10,67.75,3405216.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5434.3,4252.93,1181.37,5434.3,1181.37,9900.92,5670.58,5434.3,7245.74,,undefined
2042,11,67.83,3415872.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5445.5,4261.69,1183.8,5445.5,1183.8,9931.88,5682.26,5445.5,7260.66,,undefined
2042,12,67.92,3426570.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5456.71,4270.47,1186.24,5456.71,1186.24,9962.96,5693.96,5456.71,7275.62,,undefined
2043,1,68.0,3437309.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5467.95,4279.27,1188.69,5467.95,1188.69,9994.16,5705.69,5467.95,7290.61,,undefined
2043,2,68.08,3448089.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5479.22,4288.08,1191.13,5479.22,1191.13,10025.49,5717.44,5479.22,7305.62,,undefined
2043,3,68.17,3458911.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5490.5,4296.92,1193.59,5490.5,1193.59,10056.93,5729.22,5490.5,7320.67,,undefined
2043,4,68.25,3469775.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5501.81,4305.77,1196.05,5501.81,1196.05,10088.49,5741.02,5501.81,7335.75,,undefined
2043,5,68.33,3480681.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5513.15,4314.64,1198.51,5513.15,1198.51,10120.18,5752.85,5513.15,7350.86,,undefined
2043,6,68.42,3491630.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5524.5,4323.52,1200.98,5524.5,1200.98,10151.99,5764.7,5524.5,7366.0,,undefined
2043,7,68.5,3502620.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5535.88,4332.43,1203.45,5535.88,1203.45,10183.92,5776.57,5535.88,7381.18,,undefined
2043,8,68.58,3513654.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5547.28,4341.35,1205.93,5547.28,1205.93,10215.98,5788.47,5547.28,7396.38,,undefined
2043,9,68.67,3524730.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5558.71,4350.3,1208.42,5558.71,1208.42,10248.16,5800.39,5558.71,7411.62,,undefined
2043,10,68.75,3535849.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5570.16,4359.26,1210.9,5570.16,1210.9,10280.46,5812.34,5570.16,7426.88,,undefined
2043,11,68.83,3547012.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5581.64,4368.24,1213.4,5581.64,1213.4,10312.89,5824.31,5581.64,7442.18,,undefined
2043,12,68.92,3558217.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5593.13,4377.23,1215.9,5593.13,1215.9,10345.45,5836.31,5593.13,7457.51,,undefined
2044,1,69.0,3569467.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5604.65,4386.25,1218.4,5604.65,1218.4,10378.14,5848.33,5604.65,7472.87,,undefined
2044,2,69.08,3580760.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5616.2,4395.29,1220.91,5616.2,1220.91,10410.95,5860.38,5616.2,7488.26,,undefined
2044,3,69.17,3592097.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5627.77,4404.34,1223.43,5627.77,1223.43,10443.88,5872.45,5627.77,7503.69,,undefined
2044,4,69.25,3603478.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5639.36,4413.41,1225.95,5639.36,1225.95,10476.95,5884.55,5639.36,7519.14,,undefined
2044,5,69.33,3614904.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5650.97,4422.5,1228.47,5650.97,1228.47,10510.15,5896.67,5650.97,7534.63,,undefined
2044,6,69.42,3626375.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5662.61,4431.61,1231.0,5662.61,1231.0,10543.47,5908.82,5662.61,7550.15,,undefined
2044,7,69.5,3637890.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5674.28,4440.74,1233.54,5674.28,1233.54,10576.93,5920.99,5674.28,7565.71,,undefined
2044,8,69.58,3649450.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5685.97,4449.89,1236.08,5685.97,1236.08,10610.51,5933.18,5685.97,7581.29,,undefined
2044,9,69.67,3661055.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5697.68,4459.05,1238.63,5697.68,1238.63,10644.23,5945.4,5697.68,7596.91,,undefined
2044,10,69.75,3672706.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5709.42,4468.24,1241.18,5709.42,1241.18,10678.08,5957.65,5709.42,7612.55,,undefined
2044,11,69.83,3684403.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5721.18,4477.44,1243.73,5721.18,1243.73,10712.06,5969.92,5721.18,7628.23,,undefined
2044,12,69.92,3696145.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5732.96,4486.66,1246.3,5732.96,1246.3,10746.18,5982.22,5732.96,7643.95,,undefined
2045,1,70.0,3707933.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5744.77,4495.91,1248.86,5744.77,1248.86,10780.42,5994.54,5744.77,7659.69,,undefined
2045,2,70.08,3719768.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5756.6,4505.17,1251.44,5756.6,1251.44,10814.81,6006.89,5756.6,7675.47,,undefined
2045,3,70.17,3731649.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5768.46,4514.45,1254.01,5768.46,1254.01,10849.32,6019.26,5768.46,7691.28,,undefined
2045,4,70.25,3743576.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5780.34,4523.75,1256.6,5780.34,1256.6,10883.98,6031.66,5780.34,7707.12,,undefined
2045,5,70.33,3755551.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5792.25,4533.06,1259.18,5792.25,1259.18,10918.77,6044.09,5792.25,7723.0,,undefined
2045,6,70.42,3767573.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5804.18,4542.4,1261.78,5804.18,1261.78,10953.69,6056.54,5804.18,7738.91,,undefined
2045,7,70.5,3779641.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5816.14,4551.76,1264.38,5816.14,1264.38,10988.75,6069.01,5816.14,7754.85,,undefined
2045,8,70.58,3791758.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5828.12,4561.13,1266.98,5828.12,1266.98,11023.96,6081.51,5828.12,7770.82,,undefined
2045,9,70.67,3803922.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5840.12,4570.53,1269.59,5840.12,1269.59,11059.3,6094.04,5840.12,7786.83,,undefined
2045,10,70.75,3816134.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5852.15,4579.94,1272.21,5852.15,1272.21,11094.77,6106.59,5852.15,7802.87,,undefined
2045,11,70.83,3828395.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5864.21,4589.38,1274.83,5864.21,1274.83,11130.39,6119.17,5864.21,7818.94,,undefined
2045,12,70.92,3840704.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5876.28,4598.83,1277.45,5876.28,1277.45,11166.15,6131.78,5876.28,7835.05,,undefined
2046,1,71.0,3853061.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5888.39,4608.3,1280.08,5888.39,1280.08,11202.05,6144.41,5888.39,7851.19,,undefined
2046,2,71.08,3865467.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5900.52,4617.8,1282.72,5900.52,1282.72,11238.1,6157.06,5900.52,7867.36,,undefined
2046,3,71.17,3877923.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5912.67,4627.31,1285.36,5912.67,1285.36,11274.28,6169.74,5912.67,7883.56,,undefined
2046,4,71.25,3890427.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5924.85,4636.84,1288.01,5924.85,1288.01,11310.61,6182.45,5924.85,7899.8,,undefined
2046,5,71.33,3902982.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5937.06,4646.39,1290.66,5937.06,1290.66,11347.08,6195.19,5937.06,7916.07,,undefined
2046,6,71.42,3915585.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5949.28,4655.96,1293.32,5949.28,1293.32,11383.7,6207.95,5949.28,7932.38,,undefined
2046,7,71.5,3928239.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5961.54,4665.55,1295.99,5961.54,1295.99,11420.46,6220.74,5961.54,7948.72,,undefined
2046,8,71.58,3940943.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5973.82,4675.16,1298.66,5973.82,1298.66,11457.37,6233.55,5973.82,7965.09,,undefined
2046,9,71.67,3953698.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5986.12,4684.79,1301.33,5986.12,1301.33,11494.42,6246.39,5986.12,7981.5,,undefined
2046,10,71.75,3966503.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5998.45,4694.44,1304.01,5998.45,1304.01,11531.62,6259.26,5998.45,7997.94,,undefined
2046,11,71.83,3979359.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6010.81,4704.11,1306.7,6010.81,1306.7,11568.97,6272.15,6010.81,8014.41,,undefined
2046,12,71.92,3992267.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6023.19,4713.8,1309.39,6023.19,1309.39,11606.47,6285.07,6023.19,8030.92,,undefined
2047,1,72.0,4005225.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6035.6,4723.51,1312.09,6035.6,1312.09,11644.11,6298.02,6035.6,8047.46,,undefined
2047,2,72.08,4018235.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6048.03,4733.24,1314.79,6048.03,1314.79,11681.91,6310.99,6048.03,8064.04,,undefined
2047,3,72.17,4031297.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6060.49,4742.99,1317.5,6060.49,1317.5,11719.85,6323.99,6060.49,8080.65,,undefined
2047,4,72.25,4044412.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6072.97,4752.76,1320.21,6072.97,1320.21,11757.95,6337.01,6072.97,8097.3,,undefined
2047,5,72.33,4057578.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6085.48,4762.55,1322.93,6085.48,1322.93,11796.2,6350.07,6085.48,8113.98,,undefined
2047,6,72.42,4070797.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6098.02,4772.36,1325.66,6098.02,1325.66,11834.6,6363.15,6098.02,8130.69,,undefined
2047,7,72.5,4084069.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6110.58,4782.19,1328.39,6110.58,1328.39,11873.16,6376.26,6110.58,8147.44,,undefined
2047,8,72.58,4097394.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6123.16,4792.04,1331.12,6123.16,1331.12,11911.87,6389.39,6123.16,8164.22,,undefined
