year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2058,3,83.17,4850908.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6035.6,4723.51,1312.09,6035.6,1312.09,14097.78,6298.02,6035.6,8047.46,,undefined
2058,4,83.25,4868368.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6048.03,4733.24,1314.79,6048.03,1314.79,14148.48,6310.99,6048.03,8064.04,,undefined
2058,5,83.33,4885903.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6060.49,4742.99,1317.5,6060.49,1317.5,14199.41,6323.99,6060.49,8080.65,,undefined
2058,6,83.42,4903514.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6072.97,4752.76,1320.21,6072.97,1320.21,14250.55,6337.01,6072.97,8097.3,,undefined
2058,7,83.5,4921201.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6085.48,4762.55,1322.93,6085.48,1322.93,14301.92,6350.07,6085.48,8113.98,,undefined
2058,8,83.58,4938964.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6098.02,4772.36,1325.66,6098.02,1325.66,14353.5,6363.15,6098.02,8130.69,,undefined
2058,9,83.67,4956804.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6110.58,4782.19,1328.39,6110.58,1328.39,14405.31,6376.26,6110.58,8147.44,,undefined
2058,10,83.75,4974721.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6123.16,4792.04,1331.12,6123.16,1331.12,14457.35,6389.39,6123.16,8164.22,,undefined
2058,11,83.83,4992715.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6135.78,4801.91,1333.86,6135.78,1333.86,14509.6,6402.55,6135.78,8181.04,,undefined
2058,12,83.92,5010787.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6148.42,4811.8,1336.61,6148.42,1336.61,14562.09,6415.74,6148.42,8197.89,,undefined
2059,1,84.0,5028938.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6161.08,4821.72,1339.37,6161.08,1339.37,14614.8,6428.95,6161.08,8214.77,,undefined
2059,2,84.08,5047167.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6173.77,4831.65,1342.12,6173.77,1342.12,14667.74,6442.2,6173.77,8231.7,,undefined
2059,3,84.17,5065475.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6186.49,4841.6,1344.89,6186.49,1344.89,14720.9,6455.47,6186.49,8248.65,,undefined
2059,4,84.25,5083862.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6199.23,4851.57,1347.66,6199.23,1347.66,14774.3,6468.76,6199.23,8265.64,,undefined
2059,5,84.33,5102329.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6212.0,4861.57,1350.44,6212.0,1350.44,14827.93,6482.09,6212.0,8282.67,,undefined
2059,6,84.42,5120876.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6224.8,4871.58,1353.22,6224.8,1353.22,14881.79,6495.44,6224.8,8299.73,,undefined
2059,7,84.5,5139504.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6237.62,4881.61,1356.0,6237.62,1356.0,14935.89,6508.82,6237.62,8316.83,,undefined
2059,8,84.58,5158213.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6250.47,4891.67,1358.8,6250.47,1358.8,14990.22,6522.23,6250.47,8333.96,,undefined
2059,9,84.67,5177002.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6263.34,4901.75,1361.6,6263.34,1361.6,15044.79,6535.66,6263.34,8351.12,,undefined
2059,10,84.75,5195874.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6276.24,4911.84,1364.4,6276.24,1364.4,15099.59,6549.12,6276.24,8368.33,,undefined
2059,11,84.83,5214827.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6289.17,4921.96,1367.21,6289.17,1367.21,15154.63,6562.61,6289.17,8385.56,,undefined
2059,12,84.92,5233863.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6302.13,4932.1,1370.03,6302.13,1370.03,15209.91,6576.13,6302.13,8402.84,,undefined
2060,1,85.0,5252982.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6315.11,4942.26,1372.85,6315.11,1372.85,15265.44,6589.68,6315.11,8420.14,,undefined
2060,2,85.08,5272184.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6328.12,4952.44,1375.68,6328.12,1375.68,15321.2,6603.25,6328.12,8437.49,,undefined
2060,3,85.17,5291470.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6341.15,4962.64,1378.51,6341.15,1378.51,15377.21,6616.85,6341.15,8454.87,,undefined
2060,4,85.25,5310840.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6354.21,4972.86,1381.35,6354.21,1381.35,15433.46,6630.48,6354.21,8472.28,,undefined
2060,5,85.33,5330294.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6367.3,4983.11,1384.2,6367.3,1384.2,15489.95,6644.14,6367.3,8489.73,,undefined
2060,6,85.42,5349833.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6380.42,4993.37,1387.05,6380.42,1387.05,15546.69,6657.83,6380.42,8507.22,,undefined
2060,7,85.5,5369458.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6393.56,5003.66,1389.9,6393.56,1389.9,15603.68,6671.54,6393.56,8524.75,,undefined
2060,8,85.58,5389168.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6406.73,5013.96,1392.77,6406.73,1392.77,15660.92,6685.28,6406.73,8542.31,,undefined
2060,9,85.67,5408964.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6419.93,5024.29,1395.64,6419.93,1395.64,15718.41,6699.05,6419.93,8559.9,,undefined
2060,10,85.75,5428847.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6433.15,5034.64,1398.51,6433.15,1398.51,15776.15,6712.85,6433.15,8577.53,,undefined
2060,11,85.83,5448817.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6446.4,5045.01,1401.39,6446.4,1401.39,15834.14,6726.68,6446.4,8595.2,,undefined
2060,12,85.92,5468874.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6459.68,5055.4,1404.28,6459.68,1404.28,15892.38,6740.54,6459.68,8612.91,,undefined
2061,1,86.0,5489019.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6472.99,5065.81,1407.17,6472.99,1407.17,15950.88,6754.42,6472.99,8630.65,,undefined
2061,2,86.08,5509252.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6486.32,5076.25,1410.07,6486.32,1410.07,16009.64,6768.33,6486.32,8648.43,,undefined
2061,3,86.17,5529574.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6499.68,5086.71,1412.97,6499.68,1412.97,16068.65,6782.27,6499.68,8666.24,,undefined
2061,4,86.25,5549984.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6513.07,5097.18,1415.88,6513.07,1415.88,16127.92,6796.24,6513.07,8684.09,,undefined
2061,5,86.33,5570485.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6526.48,5107.68,1418.8,6526.48,1418.8,16187.46,6810.24,6526.48,8701.98,,undefined
2061,6,86.42,5591075.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6539.93,5118.2,1421.72,6539.93,1421.72,16247.25,6824.27,6539.93,8719.9,,undefined
2061,7,86.5,5611756.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6553.4,5128.75,1424.65,6553.4,1424.65,16307.3,6838.33,6553.4,8737.86,,undefined
2061,8,86.58,5632527.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6566.9,5139.31,1427.59,6566.9,1427.59,16367.62,6852.41,6566.9,8755.86,,undefined
2061,9,86.67,5653390.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6580.42,5149.9,1430.53,6580.42,1430.53,16428.21,6866.53,6580.42,8773.9,,undefined
2061,10,86.75,5674344.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6593.98,5160.51,1433.47,6593.98,1433.47,16489.06,6880.67,6593.98,8791.97,,undefined
2061,11,86.83,5695391.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6607.56,5171.13,1436.43,6607.56,1436.43,16550.17,6894.85,6607.56,8810.08,,undefined
2061,12,86.92,5716530.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6621.17,5181.79,1439.39,6621.17,1439.39,16611.56,6909.05,6621.17,8828.23,,undefined
2062,1,87.0,5737762.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6634.81,5192.46,1442.35,6634.81,1442.35,16673.21,6923.28,6634.81,8846.41,,undefined
2062,2,87.08,5759088.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6648.48,5203.16,1445.32,6648.48,1445.32,16735.14,6937.54,6648.48,8864.64,,undefined
2062,3,87.17,5780508.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6662.17,5213.87,1448.3,6662.17,1448.3,16797.34,6951.83,6662.17,8882.9,,undefined
2062,4,87.25,5802022.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6675.89,5224.61,1451.28,6675.89,1451.28,16859.82,6966.15,6675.89,8901.19,,undefined
2062,5,87.33,5823631.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6689.65,5235.37,1454.27,6689.65,1454.27,16922.57,6980.5,6689.65,8919.53,,undefined
2062,6,87.42,5845335.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6703.43,5246.16,1457.27,6703.43,1457.27,16985.59,6994.88,6703.43,8937.9,,undefined
2062,7,87.5,5867135.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6717.23,5256.97,1460.27,6717.23,1460.27,17048.9,7009.29,6717.23,8956.31,,undefined
2062,8,87.58,5889031.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6731.07,5267.79,1463.28,6731.07,1463.28,17112.48,7023.72,6731.07,8974.76,,undefined
2062,9,87.67,5911025.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6744.93,5278.64,1466.29,6744.93,1466.29,17176.34,7038.19,6744.93,8993.25,,undefined
2062,10,87.75,5933115.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6758.83,5289.52,1469.31,6758.83,1469.31,17240.49,7052.69,6758.83,9011.77,,undefined
2062,11,87.83,5955303.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6772.75,5300.41,1472.34,6772.75,1472.34,17304.92,7067.22,6772.75,9030.33,,undefined
2062,12,87.92,5977589.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6786.7,5311.33,1475.37,6786.7,1475.37,17369.63,7081.77,6786.7,9048.93,,undefined
2063,1,88.0,5999973.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6800.68,5322.27,1478.41,6800.68,1478.41,17434.64,7096.36,6800.68,9067.57,,undefined
2063,2,88.08,6022457.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6814.69,5333.23,1481.45,6814.69,1481.45,17499.92,7110.98,6814.69,9086.25,,undefined
2063,3,88.17,6045041.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6828.73,5344.22,1484.51,6828.73,1484.51,17565.5,7125.63,6828.73,9104.97,,undefined
2063,4,88.25,6067724.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6842.79,5355.23,1487.56,6842.79,1487.56,17631.37,7140.3,6842.79,9123.72,,undefined
2063,5,88.33,6090508.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6856.89,5366.26,1490.63,6856.89,1490.63,17697.53,7155.01,6856.89,9142.52,,undefined
2063,6,88.42,6113393.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6871.01,5377.31,1493.7,6871.01,1493.7,17763.98,7169.75,6871.01,9161.35,,undefined
2063,7,88.5,6136380.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6885.16,5388.39,1496.77,6885.16,1496.77,17830.73,7184.52,6885.16,9180.22,,undefined
2063,8,88.58,6159468.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6899.35,5399.49,1499.86,6899.35,1499.86,17897.78,7199.32,6899.35,9199.13,,undefined
2063,9,88.67,6182659.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6913.56,5410.61,1502.95,6913.56,1502.95,17965.12,7214.15,6913.56,9218.08,,undefined
2063,10,88.75,6205954.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6927.8,5421.76,1506.04,6927.8,1506.04,18032.76,7229.01,6927.8,9237.07,,undefined
2063,11,88.83,6229351.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6942.07,5432.92,1509.15,6942.07,1509.15,18100.7,7243.9,6942.07,9256.09,,undefined
2063,12,88.92,6252853.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6956.37,5444.11,1512.25,6956.37,1512.25,18168.94,7258.82,6956.37,9275.16,,undefined
2064,1,89.0,6276459.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6970.7,5455.33,1515.37,6970.7,1515.37,18237.49,7273.77,6970.7,9294.26,,undefined
2064,2,89.08,6300171.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6985.06,5466.57,1518.49,6985.06,1518.49,18306.34,7288.75,6985.06,9313.41,,undefined
2064,3,89.17,6323988.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6999.44,5477.83,1521.62,6999.44,1521.62,18375.5,7303.77,6999.44,9332.59,,undefined
2064,4,89.25,6347911.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7013.86,5489.11,1524.75,7013.86,1524.75,18444.97,7318.81,7013.86,9351.82,,undefined
2064,5,89.33,6371941.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7028.31,5500.42,1527.89,7028.31,1527.89,18514.74,7333.89,7028.31,9371.08,,undefined
2064,6,89.42,6396077.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7042.79,5511.75,1531.04,7042.79,1531.04,18584.83,7348.99,7042.79,9390.38,,undefined
2064,7,89.5,6420322.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7057.29,5523.1,1534.19,7057.29,1534.19,18655.23,7364.13,7057.29,9409.72,,undefined
2064,8,89.58,6444675.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7071.83,5534.48,1537.35,7071.83,1537.35,18725.94,7379.3,7071.83,9429.11,,undefined
2064,9,89.67,6469136.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7086.4,5545.88,1540.52,7086.4,1540.52,18796.97,7394.5,7086.4,9448.53,,undefined
2064,10,89.75,6493707.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7100.99,5557.3,1543.69,7100.99,1543.69,18868.31,7409.73,7100.99,9467.99,,undefined
2064,11,89.83,6518387.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7115.62,5568.75,1546.87,7115.62,1546.87,18939.98,7425.0,7115.62,9487.49,,undefined
2064,12,89.92,6543178.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7130.28,5580.22,1550.06,7130.28,1550.06,19011.96,7440.29,7130.28,9507.04,,undefined
2065,1,90.0,6568079.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7144.96,5591.71,1553.25,7144.96,1553.25,19084.27,7455.62,7144.96,9526.62,,undefined
2065,2,90.08,6593092.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7159.68,5603.23,1556.45,7159.68,1556.45,19156.9,7470.97,7159.68,9546.24,,undefined
2065,3,90.17,6618217.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7174.43,5614.77,1559.66,7174.43,1559.66,19229.85,7486.36,7174.43,9565.91,,undefined
2065,4,90.25,6643455.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7189.21,5626.34,1562.87,7189.21,1562.87,19303.13,7501.78,7189.21,9585.61,,undefined
2065,5,90.33,6668805.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7204.02,5637.93,1566.09,7204.02,1566.09,19376.74,7517.23,7204.02,9605.36,,undefined
2065,6,90.42,6694269.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7218.86,5649.54,1569.32,7218.86,1569.32,19450.68,7532.72,7218.86,9625.14,,undefined
2065,7,90.5,6719847.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7233.73,5661.18,1572.55,7233.73,1572.55,19524.95,7548.24,7233.73,9644.97,,undefined
2065,8,90.58,6745540.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7248.63,5672.84,1575.79,7248.63,1575.79,19599.56,7563.78,7248.63,9664.83,,undefined
2065,9,90.67,6771349.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7263.56,5684.52,1579.03,7263.56,1579.03,19674.49,7579.36,7263.56,9684.74,,undefined
2065,10,90.75,6797273.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7278.52,5696.23,1582.29,7278.52,1582.29,19749.77,7594.98,7278.52,9704.69,,undefined
2065,11,90.83,6823313.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7293.51,5707.97,1585.55,7293.51,1585.55,19825.38,7610.62,7293.51,9724.68,,undefined
2065,12,90.92,6849471.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7308.53,5719.72,1588.81,7308.53,1588.81,19901.33,7626.3,7308.53,9744.71,,undefined
2066,1,91.0,6875746.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7323.59,5731.5,1592.08,7323.59,1592.08,19977.62,7642.01,7323.59,9764.79,,undefined
2066,2,91.08,6902139.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7338.67,5743.31,1595.36,7338.67,1595.36,20054.26,7657.75,7338.67,9784.9,,undefined
2066,3,91.17,6928651.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7353.79,5755.14,1598.65,7353.79,1598.65,20131.24,7673.52,7353.79,9805.05,,undefined
2066,4,91.25,6955282.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7368.94,5767.0,1601.94,7368.94,1601.94,20208.57,7689.33,7368.94,9825.25,,undefined
2066,5,91.33,6982033.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7384.12,5778.87,1605.24,7384.12,1605.24,20286.24,7705.17,7384.12,9845.49,,undefined
2066,6,91.42,7008905.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7399.33,5790.78,1608.55,7399.33,1608.55,20364.26,7721.04,7399.33,9865.77,,undefined
2066,7,91.5,7035897.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7414.57,5802.71,1611.86,7414.57,1611.86,20442.64,7736.94,7414.57,9886.09,,undefined
2066,8,91.58,7063011.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7429.84,5814.66,1615.18,7429.84,1615.18,20521.37,7752.88,7429.84,9906.46,,undefined
2066,9,91.67,7090248.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7445.15,5826.64,1618.51,7445.15,1618.51,20600.45,7768.85,7445.15,9926.86,,undefined
2066,10,91.75,7117607.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7460.48,5838.64,1621.84,7460.48,1621.84,20679.89,7784.85,7460.48,9947.31,,undefined
2066,11,91.83,7145090.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7475.85,5850.66,1625.18,7475.85,1625.18,20759.69,7800.89,7475.85,9967.8,,undefined
2066,12,91.92,7172697.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7491.25,5862.72,1628.53,7491.25,1628.53,20839.85,7816.95,7491.25,9988.33,,undefined
2067,1,92.0,7200429.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7506.68,5874.79,1631.89,7506.68,1631.89,20920.37,7833.06,7506.68,10008.9,,undefined
2067,2,92.08,7228286.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7522.14,5886.89,1635.25,7522.14,1635.25,21001.25,7849.19,7522.14,10029.52,,undefined
2067,3,92.17,7256269.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7537.64,5899.02,1638.62,7537.64,1638.62,21082.5,7865.36,7537.64,10050.18,,undefined
2067,4,92.25,7284378.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7553.16,5911.17,1641.99,7553.16,1641.99,21164.12,7881.56,7553.16,10070.88,,undefined
2067,5,92.33,7312615.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7568.72,5923.35,1645.37,7568.72,1645.37,21246.1,7897.79,7568.72,10091.63,,undefined
2067,6,92.42,7340979.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7584.31,5935.55,1648.76,7584.31,1648.76,21328.46,7914.06,7584.31,10112.41,,undefined
2067,7,92.5,7369472.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7599.93,5947.77,1652.16,7599.93,1652.16,21411.19,7930.36,7599.93,10133.24,,undefined
2067,8,92.58,7398094.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7615.59,5960.03,1655.56,7615.59,1655.56,21494.29,7946.7,7615.59,10154.12,,undefined
2067,9,92.67,7426845.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7631.27,5972.3,1658.97,7631.27,1658.97,21577.77,7963.07,7631.27,10175.03,,undefined
2067,10,92.75,7455727.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7646.99,5984.6,1662.39,7646.99,1662.39,21661.63,7979.47,7646.99,10195.99,,undefined
2067,11,92.83,7484740.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7662.75,5996.93,1665.81,7662.75,1665.81,21745.87,7995.91,7662.75,10216.99,,undefined
2067,12,92.92,7513884.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7678.53,6009.28,1669.25,7678.53,1669.25,21830.49,8012.38,7678.53,10238.04,,undefined
2068,1,93.0,7543161.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7694.35,6021.66,1672.68,7694.35,1672.68,21915.5,8028.88,7694.35,10259.13,,undefined
2068,2,93.08,7572570.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7710.19,6034.07,1676.13,7710.19,1676.13,22000.89,8045.42,7710.19,10280.26,,undefined
2068,3,93.17,7602113.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7726.08,6046.49,1679.58,7726.08,1679.58,22086.66,8061.99,7726.08,10301.44,,undefined
2068,4,93.25,7631791.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7741.99,6058.95,1683.04,7741.99,1683.04,22172.83,8078.6,7741.99,10322.65,,undefined
2068,5,93.33,7661603.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7757.94,6071.43,1686.51,7757.94,1686.51,22259.39,8095.24,7757.94,10343.92,,undefined
2068,6,93.42,7691551.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7773.92,6083.94,1689.98,7773.92,1689.98,22346.34,8111.91,7773.92,10365.22,,undefined
2068,7,93.5,7721635.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7789.93,6096.47,1693.46,7789.93,1693.46,22433.69,8128.62,7789.93,10386.58,,undefined
2068,8,93.58,7751856.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7805.98,6109.03,1696.95,7805.98,1696.95,22521.44,8145.37,7805.98,10407.97,,undefined
2068,9,93.67,7782214.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7822.06,6121.61,1700.45,7822.06,1700.45,22609.58,8162.15,7822.06,10429.41,,undefined
2068,10,93.75,7812711.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7838.17,6134.22,1703.95,7838.17,1703.95,22698.13,8178.96,7838.17,10450.89,,undefined
2068,11,93.83,7843346.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7854.31,6146.85,1707.46,7854.31,1707.46,22787.07,8195.81,7854.31,10472.42,,undefined
2068,12,93.92,7874122.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7870.49,6159.52,1710.98,7870.49,1710.98,22876.43,8212.69,7870.49,10493.99,,undefined
2069,1,94.0,7905037.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7886.7,6172.2,1714.5,7886.7,1714.5,22966.19,8229.6,7886.7,10515.61,,undefined
