year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2036,10,61.75,1721501.02,-0.25,0.03,0.04,-0.0236884242,0.0032737398,-102.368842,0.0,0.0,4721.86,3695.37,1026.49,3868.71,173.34,5158.28,4927.16,3868.71,5158.28,,undefined
2036,11,61.83,1675700.33,-0.25,0.03,0.04,-0.0236884242,0.0032737398,-102.368842,0.0,0.0,4737.32,3707.47,1029.85,3765.78,58.31,5021.04,4943.29,3765.78,5021.04,,undefined
2036,12,61.92,1631046.16,-0.25,0.03,0.04,-0.0236884242,0.0032737398,-102.368842,0.0,0.0,4752.83,3719.61,1033.22,3719.61,0.0,4887.46,4959.47,3719.61,4959.47,,undefined
2037,1,62.0,1587433.53,-0.25,0.03,0.04,-0.0236884242,0.0032737398,-102.368842,0.0,0.0,4768.39,3731.78,1036.61,3731.78,0.0,4757.22,4975.71,3731.78,4975.71,,undefined
2037,2,62.08,1586548.57,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4600.0,3600.0,1000.0,3600.0,0.0,4630.01,4800.0,3600.0,4800.0,Lost Decade Begins,updated_assumptions.expected_return=0.03
2037,3,62.17,1585641.87,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4618.74,3614.67,1004.07,3614.67,0.0,4627.43,4819.56,3614.67,4819.56,,undefined
2037,4,62.25,1584713.3,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4637.56,3629.39,1008.16,3629.39,0.0,4624.79,4839.19,3629.39,4839.19,,undefined
2037,5,62.33,1583762.73,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4656.45,3644.18,1012.27,3644.18,0.0,4622.08,4858.91,3644.18,4858.91,,undefined
2037,6,62.42,1582790.01,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4675.42,3659.03,1016.4,3659.03,0.0,4619.31,4878.7,3659.03,4878.7,,undefined
2037,7,62.5,1581795.02,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4694.47,3673.93,1020.54,3673.93,0.0,4616.47,4898.58,3673.93,4898.58,,undefined
2037,8,62.58,1580777.62,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4713.6,3688.9,1024.7,3688.9,0.0,4613.57,4918.54,3688.9,4918.54,,undefined
2037,9,62.67,1579737.66,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4732.8,3703.93,1028.87,3703.93,0.0,4610.6,4938.58,3703.93,4938.58,,undefined
2037,10,62.75,1578675.03,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4752.08,3719.02,1033.06,3719.02,0.0,4607.57,4958.7,3719.02,4958.7,,undefined
2037,11,62.83,1577589.57,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4771.44,3734.17,1037.27,3734.17,0.0,4604.47,4978.9,3734.17,4978.9,,undefined
2037,12,62.92,1576481.15,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4790.88,3749.39,1041.5,3749.39,0.0,4601.3,4999.18,3749.39,4999.18,,undefined
2038,1,63.0,1575349.63,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4810.4,3764.66,1045.74,3764.66,0.0,4598.07,5019.55,3764.66,5019.55,,undefined
2038,2,63.08,1574194.86,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4830.0,3780.0,1050.0,3780.0,0.0,4594.77,5040.0,3780.0,5040.0,,undefined
2038,3,63.17,1573016.72,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4849.68,3795.4,1054.28,3795.4,0.0,4591.4,5060.53,3795.4,5060.53,,undefined
2038,4,63.25,1571815.05,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4869.44,3810.86,1058.57,3810.86,0.0,4587.97,5081.15,3810.86,5081.15,,undefined
2038,5,63.33,1570589.72,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4889.27,3826.39,1062.89,3826.39,0.0,4584.46,5101.85,3826.39,5101.85,,undefined
2038,6,63.42,1569340.58,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4909.19,3841.98,1067.22,3841.98,0.0,4580.89,5122.64,3841.98,5122.64,,undefined
2038,7,63.5,1568067.49,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4929.2,3857.63,1071.56,3857.63,0.0,4577.24,5143.51,3857.63,5143.51,,undefined
2038,8,63.58,1566770.3,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4949.28,3873.35,1075.93,3873.35,0.0,4573.53,5164.46,3873.35,5164.46,,undefined
2038,9,63.67,1565448.88,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4969.44,3889.13,1080.31,3889.13,0.0,4569.75,5185.5,3889.13,5185.5,,undefined
2038,10,63.75,1564103.07,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,4989.69,3904.97,1084.71,3904.97,0.0,4565.89,5206.63,3904.97,5206.63,,undefined
2038,11,63.83,1562732.72,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5010.02,3920.88,1089.13,3920.88,0.0,4561.97,5227.84,3920.88,5227.84,,undefined
2038,12,63.92,1561337.7,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5030.43,3936.86,1093.57,3936.86,0.0,4557.97,5249.14,3936.86,5249.14,,undefined
2039,1,64.0,1559917.86,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5050.92,3952.9,1098.03,3952.9,0.0,4553.9,5270.53,3952.9,5270.53,,undefined
2039,2,64.08,1558473.03,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5071.5,3969.0,1102.5,3969.0,0.0,4549.76,5292.0,3969.0,5292.0,,undefined
2039,3,64.17,1557003.09,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5092.16,3985.17,1106.99,3985.17,0.0,4545.55,5313.56,3985.17,5313.56,,undefined
2039,4,64.25,1555507.87,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5112.91,4001.41,1111.5,4001.41,0.0,4541.26,5335.21,4001.41,5335.21,,undefined
2039,5,64.33,1553987.23,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5133.74,4017.71,1116.03,4017.71,0.0,4536.9,5356.94,4017.71,5356.94,,undefined
2039,6,64.42,1552441.01,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5154.65,4034.08,1120.58,4034.08,0.0,4532.46,5378.77,4034.08,5378.77,,undefined
2039,7,64.5,1550869.06,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5175.65,4050.51,1125.14,4050.51,0.0,4527.95,5400.68,4050.51,5400.68,,undefined
2039,8,64.58,1549271.24,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5196.74,4067.01,1129.73,4067.01,0.0,4523.37,5422.69,4067.01,5422.69,,undefined
2039,9,64.67,1547647.38,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5217.91,4083.58,1134.33,4083.58,0.0,4518.71,5444.78,4083.58,5444.78,,undefined
2039,10,64.75,1545997.34,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5239.17,4100.22,1138.95,4100.22,0.0,4513.97,5466.96,4100.22,5466.96,,undefined
2039,11,64.83,1544320.95,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5260.52,4116.93,1143.59,4116.93,0.0,4509.16,5489.23,4116.93,5489.23,,undefined
2039,12,64.92,1542618.06,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5281.95,4133.7,1148.25,4133.7,0.0,4504.27,5511.6,4133.7,5511.6,,undefined
2040,1,65.0,1540888.52,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5303.47,4150.54,1152.93,4150.54,0.0,4499.3,5534.05,4150.54,5534.05,,undefined
2040,2,65.08,1539132.17,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5325.08,4167.45,1157.63,4167.45,0.0,4494.26,5556.6,4167.45,5556.6,,undefined
2040,3,65.17,1537348.84,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5346.77,4184.43,1162.34,4184.43,0.0,4489.14,5579.24,4184.43,5579.24,,undefined
2040,4,65.25,1535538.39,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5368.55,4201.48,1167.08,4201.48,0.0,4483.93,5601.97,4201.48,5601.97,,undefined
2040,5,65.33,1533700.65,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5390.43,4218.59,1171.83,4218.59,0.0,4478.65,5624.79,4218.59,5624.79,,undefined
2040,6,65.42,1531835.46,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5412.39,4235.78,1176.61,4235.78,0.0,4473.29,5647.71,4235.78,5647.71,,undefined
2040,7,65.5,1529942.67,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5434.44,4253.04,1181.4,4253.04,0.0,4467.85,5670.72,4253.04,5670.72,,undefined
2040,8,65.58,1528022.1,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5456.58,4270.37,1186.21,4270.37,0.0,4462.33,5693.82,4270.37,5693.82,,undefined
2040,9,65.67,1526073.59,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5478.81,4287.76,1191.05,4287.76,0.0,4456.73,5717.02,4287.76,5717.02,,undefined
2040,10,65.75,1524096.99,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5501.13,4305.23,1195.9,4305.23,0.0,4451.05,5740.31,4305.23,5740.31,,undefined
2040,11,65.83,1522092.13,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5523.54,4322.77,1200.77,4322.77,0.0,4445.28,5763.7,4322.77,5763.7,,undefined
2040,12,65.92,1520058.84,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5546.05,4340.38,1205.66,4340.38,0.0,4439.44,5787.18,4340.38,5787.18,,undefined
2041,1,66.0,1517996.96,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5568.64,4358.07,1210.57,4358.07,0.0,4433.5,5810.76,4358.07,5810.76,,undefined
2041,2,66.08,1515906.32,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5591.33,4375.82,1215.51,4375.82,0.0,4427.49,5834.43,4375.82,5834.43,,undefined
2041,3,66.17,1513786.75,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5614.11,4393.65,1220.46,4393.65,0.0,4421.39,5858.2,4393.65,5858.2,,undefined
2041,4,66.25,1511638.09,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5636.98,4411.55,1225.43,4411.55,0.0,4415.21,5882.07,4411.55,5882.07,,undefined
2041,5,66.33,1509460.17,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5659.95,4429.52,1230.42,4429.52,0.0,4408.94,5906.03,4429.52,5906.03,,undefined
2041,6,66.42,1507252.81,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5683.01,4447.57,1235.44,4447.57,0.0,4402.59,5930.09,4447.57,5930.09,,undefined
2041,7,66.5,1505015.85,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5706.16,4465.69,1240.47,4465.69,0.0,4396.15,5954.25,4465.69,5954.25,,undefined
2041,8,66.58,1502749.11,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5729.41,4483.88,1245.52,4483.88,0.0,4389.63,5978.51,4483.88,5978.51,,undefined
2041,9,66.67,1500452.43,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5752.75,4502.15,1250.6,4502.15,0.0,4383.02,6002.87,4502.15,6002.87,,undefined
2041,10,66.75,1498125.62,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5776.19,4520.49,1255.69,4520.49,0.0,4376.32,6027.33,4520.49,6027.33,,undefined
2041,11,66.83,1495768.53,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5799.72,4538.91,1260.81,4538.91,0.0,4369.53,6051.88,4538.91,6051.88,,undefined
2041,12,66.92,1493380.96,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5823.35,4557.4,1265.95,4557.4,0.0,4362.66,6076.54,4557.4,6076.54,,undefined
2042,1,67.0,1490962.74,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5847.07,4575.97,1271.1,4575.97,0.0,4355.69,6101.29,4575.97,6101.29,,undefined
2042,2,67.08,1488513.71,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5870.9,4594.61,1276.28,4594.61,0.0,4348.64,6126.15,4594.61,6126.15,,undefined
2042,3,67.17,1486033.67,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5894.81,4613.33,1281.48,4613.33,0.0,4341.5,6151.11,4613.33,6151.11,,undefined
2042,4,67.25,1483522.46,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5918.83,4632.13,1286.7,4632.13,0.0,4334.26,6176.17,4632.13,6176.17,,undefined
2042,5,67.33,1480979.9,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5942.94,4651.0,1291.94,4651.0,0.0,4326.94,6201.33,4651.0,6201.33,,undefined
2042,6,67.42,1478405.79,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5967.16,4669.95,1297.21,4669.95,0.0,4319.52,6226.6,4669.95,6226.6,,undefined
2042,7,67.5,1475799.98,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,5991.47,4688.97,1302.49,4688.97,0.0,4312.02,6251.97,4688.97,6251.97,,undefined
2042,8,67.58,1473162.26,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6015.88,4708.08,1307.8,4708.08,0.0,4304.42,6277.44,4708.08,6277.44,,undefined
2042,9,67.67,1470492.46,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6040.39,4727.26,1313.13,4727.26,0.0,4296.72,6303.01,4727.26,6303.01,,undefined
2042,10,67.75,1467790.4,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6065.0,4746.52,1318.48,4746.52,0.0,4288.94,6328.69,4746.52,6328.69,,undefined
2042,11,67.83,1465055.89,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6089.71,4765.86,1323.85,4765.86,0.0,4281.06,6354.48,4765.86,6354.48,,undefined
2042,12,67.92,1462288.75,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6114.52,4785.27,1329.24,4785.27,0.0,4273.08,6380.36,4785.27,6380.36,,undefined
2043,1,68.0,1459488.79,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6139.43,4804.77,1334.66,4804.77,0.0,4265.01,6406.36,4804.77,6406.36,,undefined
2043,2,68.08,1456655.83,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6164.44,4824.34,1340.1,4824.34,0.0,4256.84,6432.46,4824.34,6432.46,,undefined
2043,3,68.17,1453789.67,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6189.55,4844.0,1345.56,4844.0,0.0,4248.58,6458.67,4844.0,6458.67,,undefined
2043,4,68.25,1450890.13,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6214.77,4863.73,1351.04,4863.73,0.0,4240.22,6484.98,4863.73,6484.98,,undefined
2043,5,68.33,1447957.01,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6240.09,4883.55,1356.54,4883.55,0.0,4231.76,6511.4,4883.55,6511.4,,undefined
2043,6,68.42,1444990.14,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6265.51,4903.45,1362.07,4903.45,0.0,4223.21,6537.93,4903.45,6537.93,,undefined
2043,7,68.5,1441989.31,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6291.04,4923.42,1367.62,4923.42,0.0,4214.55,6564.56,4923.42,6564.56,,undefined
2043,8,68.58,1438954.33,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6316.67,4943.48,1373.19,4943.48,0.0,4205.8,6591.31,4943.48,6591.31,,undefined
2043,9,68.67,1435885.02,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6342.41,4963.62,1378.78,4963.62,0.0,4196.95,6618.16,4963.62,6618.16,,undefined
2043,10,68.75,1432781.17,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6368.25,4983.84,1384.4,4983.84,0.0,4188.0,6645.13,4983.84,6645.13,,undefined
2043,11,68.83,1429642.6,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6394.19,5004.15,1390.04,5004.15,0.0,4178.95,6672.2,5004.15,6672.2,,undefined
2043,12,68.92,1426469.1,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6420.24,5024.54,1395.7,5024.54,0.0,4169.79,6699.38,5024.54,6699.38,,undefined
2044,1,69.0,1423260.48,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6446.4,5045.01,1401.39,5045.01,0.0,4160.53,6726.68,5045.01,6726.68,,undefined
2044,2,69.08,1420016.54,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6472.66,5065.56,1407.1,5065.56,0.0,4151.18,6754.08,5065.56,6754.08,,undefined
2044,3,69.17,1416737.09,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6499.03,5086.2,1412.83,5086.2,0.0,4141.71,6781.6,5086.2,6781.6,,undefined
2044,4,69.25,1413421.92,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6525.51,5106.92,1418.59,5106.92,0.0,4132.15,6809.23,5106.92,6809.23,,undefined
2044,5,69.33,1410070.83,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6552.1,5127.73,1424.37,5127.73,0.0,4122.48,6836.97,5127.73,6836.97,,undefined
2044,6,69.42,1406683.62,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6578.79,5148.62,1430.17,5148.62,0.0,4112.71,6864.82,5148.62,6864.82,,undefined
2044,7,69.5,1403260.09,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6605.59,5169.59,1436.0,5169.59,0.0,4102.83,6892.79,5169.59,6892.79,,undefined
2044,8,69.58,1399800.03,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6632.5,5190.66,1441.85,5190.66,0.0,4092.84,6920.87,5190.66,6920.87,,undefined
2044,9,69.67,1396303.24,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6659.53,5211.8,1447.72,5211.8,0.0,4082.75,6949.07,5211.8,6949.07,,undefined
2044,10,69.75,1392769.52,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6686.66,5233.04,1453.62,5233.04,0.0,4072.55,6977.38,5233.04,6977.38,,undefined
2044,11,69.83,1389198.66,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6713.9,5254.36,1459.54,5254.36,0.0,4062.24,7005.81,5254.36,7005.81,,undefined
2044,12,69.92,1385590.44,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6741.25,5275.76,1465.49,5275.76,0.0,4051.83,7034.35,5275.76,7034.35,,undefined
2045,1,70.0,1381944.67,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6768.72,5297.26,1471.46,5297.26,0.0,4041.31,7063.01,5297.26,7063.01,,undefined
2045,2,70.08,1378261.14,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6796.3,5318.84,1477.46,5318.84,0.0,4030.67,7091.79,5318.84,7091.79,,undefined
2045,3,70.17,1374539.62,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6823.98,5340.51,1483.47,5340.51,0.0,4019.93,7120.68,5340.51,7120.68,,undefined
2045,4,70.25,1370779.92,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6851.79,5362.27,1489.52,5362.27,0.0,4009.07,7149.69,5362.27,7149.69,,undefined
2045,5,70.33,1366981.81,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6879.7,5384.11,1495.59,5384.11,0.0,3998.11,7178.82,5384.11,7178.82,,undefined
2045,6,70.42,1363145.09,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6907.73,5406.05,1501.68,5406.05,0.0,3987.03,7208.07,5406.05,7208.07,,undefined
2045,7,70.5,1359269.54,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6935.87,5428.07,1507.8,5428.07,0.0,3975.84,7237.43,5428.07,7237.43,,undefined
2045,8,70.58,1355354.95,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6964.13,5450.19,1513.94,5450.19,0.0,3964.54,7266.92,5450.19,7266.92,,undefined
2045,9,70.67,1351401.1,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,6992.5,5472.39,1520.11,5472.39,0.0,3953.12,7296.52,5472.39,7296.52,,undefined
2045,10,70.75,1347407.76,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7020.99,5494.69,1526.3,5494.69,0.0,3941.59,7326.25,5494.69,7326.25,,undefined
2045,11,70.83,1343374.74,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7049.6,5517.07,1532.52,5517.07,0.0,3929.94,7356.1,5517.07,7356.1,,undefined
2045,12,70.92,1339301.79,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7078.32,5539.55,1538.76,5539.55,0.0,3918.18,7386.07,5539.55,7386.07,,undefined
2046,1,71.0,1335188.71,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7107.15,5562.12,1545.03,5562.12,0.0,3906.3,7416.16,5562.12,7416.16,,undefined
2046,2,71.08,1331035.27,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7136.11,5584.78,1551.33,5584.78,0.0,3894.3,7446.38,5584.78,7446.38,,undefined
2046,3,71.17,1326841.25,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7165.18,5607.53,1557.65,5607.53,0.0,3882.19,7476.71,5607.53,7476.71,,undefined
2046,4,71.25,1322606.42,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7194.38,5630.38,1563.99,5630.38,0.0,3869.95,7507.17,5630.38,7507.17,,undefined
2046,5,71.33,1318330.57,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7223.69,5653.32,1570.37,5653.32,0.0,3857.6,7537.76,5653.32,7537.76,,undefined
2046,6,71.42,1314013.46,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7253.12,5676.35,1576.76,5676.35,0.0,3845.13,7568.47,5676.35,7568.47,,undefined
2046,7,71.5,1309654.87,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7282.67,5699.48,1583.19,5699.48,0.0,3832.54,7599.3,5699.48,7599.3,,undefined
2046,8,71.58,1305254.56,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7312.34,5722.7,1589.64,5722.7,0.0,3819.83,7630.26,5722.7,7630.26,,undefined
2046,9,71.67,1300812.32,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7342.13,5746.01,1596.11,5746.01,0.0,3806.99,7661.35,5746.01,7661.35,,undefined
2046,10,71.75,1296327.91,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7372.04,5769.42,1602.62,5769.42,0.0,3794.04,7692.56,5769.42,7692.56,,undefined
2046,11,71.83,1291801.1,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7402.08,5792.93,1609.15,5792.93,0.0,3780.96,7723.9,5792.93,7723.9,,undefined
2046,12,71.92,1287231.66,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7432.23,5816.53,1615.7,5816.53,0.0,3767.75,7755.37,5816.53,7755.37,,undefined
2047,1,72.0,1282619.35,0.03,0.025,0.05,0.0024662698,0.0040741238,-99.753373,0.0,0.0,7462.51,5840.23,1622.29,5840.23,0.0,3754.43,7786.97,5840.23,7786.97,,undefined
2047,2,72.08,1284062.57,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4600.0,3600.0,1000.0,3600.0,0.0,3740.97,4800.0,3600.0,4800.0,Late Recovery,updated_assumptions.expected_return=0.06
2047,3,72.17,1285502.92,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4609.48,3607.42,1002.06,3607.42,0.0,3745.18,4809.89,3607.42,4809.89,,undefined
2047,4,72.25,1286940.37,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4618.97,3614.85,1004.12,3614.85,0.0,3749.38,4819.79,3614.85,4819.79,,undefined
2047,5,72.33,1288374.9,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4628.48,3622.29,1006.19,3622.29,0.0,3753.58,4829.72,3622.29,4829.72,,undefined
2047,6,72.42,1289806.46,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4638.02,3629.75,1008.26,3629.75,0.0,3757.76,4839.67,3629.75,4839.67,,undefined
2047,7,72.5,1291235.02,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4647.57,3637.23,1010.34,3637.23,0.0,3761.94,4849.64,3637.23,4849.64,,undefined
2047,8,72.58,1292660.54,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4657.15,3644.72,1012.42,3644.72,0.0,3766.1,4859.63,3644.72,4859.63,,undefined
2047,9,72.67,1294082.99,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4666.74,3652.23,1014.51,3652.23,0.0,3770.26,4869.64,3652.23,4869.64,,undefined
