year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2058,11,83.83,3939973.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7475.85,6663.26,812.59,7475.85,812.59,11460.36,8884.34,7475.85,9967.8,,undefined
2058,12,83.92,3950716.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7491.25,6676.98,814.27,7491.25,814.27,11491.59,8902.64,7491.25,9988.33,,undefined
2059,1,84.0,3961494.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7506.68,6690.74,815.94,7506.68,815.94,11522.92,8920.98,7506.68,10008.9,,undefined
2059,2,84.08,3972309.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7522.14,6704.52,817.62,7522.14,817.62,11554.36,8939.36,7522.14,10029.52,,undefined
2059,3,84.17,3983160.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7537.64,6718.33,819.31,7537.64,819.31,11585.9,8957.77,7537.64,10050.18,,undefined
2059,4,84.25,3994047.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7553.16,6732.17,821.0,7553.16,821.0,11617.55,8976.22,7553.16,10070.88,,undefined
2059,5,84.33,4004971.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7568.72,6746.03,822.69,7568.72,822.69,11649.31,8994.71,7568.72,10091.63,,undefined
2059,6,84.42,4015932.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7584.31,6759.93,824.38,7584.31,824.38,11681.17,9013.24,7584.31,10112.41,,undefined
2059,7,84.5,4026929.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7599.93,6773.85,826.08,7599.93,826.08,11713.14,9031.8,7599.93,10133.24,,undefined
2059,8,84.58,4037963.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7615.59,6787.81,827.78,7615.59,827.78,11745.21,9050.41,7615.59,10154.12,,undefined
2059,9,84.67,4049035.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7631.27,6801.79,829.49,7631.27,829.49,11777.39,9069.05,7631.27,10175.03,,undefined
2059,10,84.75,4060144.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7646.99,6815.8,831.19,7646.99,831.19,11809.69,9087.73,7646.99,10195.99,,undefined
2059,11,84.83,4071290.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7662.75,6829.84,832.91,7662.75,832.91,11842.09,9106.45,7662.75,10216.99,,undefined
2059,12,84.92,4082474.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7678.53,6843.91,834.62,7678.53,834.62,11874.6,9125.21,7678.53,10238.04,,undefined
2060,1,85.0,4093695.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7694.35,6858.0,836.34,7694.35,836.34,11907.22,9144.01,7694.35,10259.13,,undefined
2060,2,85.08,4104955.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7710.19,6872.13,838.06,7710.19,838.06,11939.95,9162.84,7710.19,10280.26,,undefined
2060,3,85.17,4116252.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7726.08,6886.29,839.79,7726.08,839.79,11972.79,9181.71,7726.08,10301.44,,undefined
2060,4,85.25,4127588.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7741.99,6900.47,841.52,7741.99,841.52,12005.74,9200.63,7741.99,10322.65,,undefined
2060,5,85.33,4138962.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7757.94,6914.68,843.25,7757.94,843.25,12038.8,9219.58,7757.94,10343.92,,undefined
2060,6,85.42,4150375.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7773.92,6928.93,844.99,7773.92,844.99,12071.98,9238.57,7773.92,10365.22,,undefined
2060,7,85.5,4161827.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7789.93,6943.2,846.73,7789.93,846.73,12105.26,9257.6,7789.93,10386.58,,undefined
2060,8,85.58,4173317.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7805.98,6957.5,848.48,7805.98,848.48,12138.66,9276.67,7805.98,10407.97,,undefined
2060,9,85.67,4184846.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7822.06,6971.83,850.22,7822.06,850.22,12172.18,9295.78,7822.06,10429.41,,undefined
2060,10,85.75,4196415.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7838.17,6986.19,851.97,7838.17,851.97,12205.8,9314.92,7838.17,10450.89,,undefined
2060,11,85.83,4208023.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7854.31,7000.58,853.73,7854.31,853.73,12239.54,9334.11,7854.31,10472.42,,undefined
2060,12,85.92,4219670.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7870.49,7015.0,855.49,7870.49,855.49,12273.4,9353.34,7870.49,10493.99,,undefined
2061,1,86.0,4231357.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7886.7,7029.45,857.25,7886.7,857.25,12307.37,9372.61,7886.7,10515.61,,undefined
2061,2,86.08,4243084.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7902.95,7043.93,859.02,7902.95,859.02,12341.46,9391.91,7902.95,10537.27,,undefined
2061,3,86.17,4254851.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7919.23,7058.44,860.79,7919.23,860.79,12375.66,9411.26,7919.23,10558.97,,undefined
2061,4,86.25,4266658.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7935.54,7072.98,862.56,7935.54,862.56,12409.98,9430.64,7935.54,10580.72,,undefined
2061,5,86.33,4278505.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7951.89,7087.55,864.34,7951.89,864.34,12444.42,9450.07,7951.89,10602.52,,undefined
2061,6,86.42,4290393.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7968.27,7102.15,866.12,7968.27,866.12,12478.97,9469.53,7968.27,10624.35,,undefined
2061,7,86.5,4302321.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7984.68,7116.78,867.9,7984.68,867.9,12513.65,9489.04,7984.68,10646.24,,undefined
2061,8,86.58,4314291.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8001.13,7131.44,869.69,8001.13,869.69,12548.44,9508.59,8001.13,10668.17,,undefined
2061,9,86.67,4326301.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8017.61,7146.13,871.48,8017.61,871.48,12583.35,9528.17,8017.61,10690.14,,undefined
2061,10,86.75,4338352.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8034.12,7160.85,873.27,8034.12,873.27,12618.38,9547.8,8034.12,10712.16,,undefined
2061,11,86.83,4350445.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8050.67,7175.6,875.07,8050.67,875.07,12653.53,9567.46,8050.67,10734.23,,undefined
2061,12,86.92,4362580.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8067.25,7190.38,876.88,8067.25,876.88,12688.8,9587.17,8067.25,10756.34,,undefined
2062,1,87.0,4374756.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8083.87,7205.19,878.68,8083.87,878.68,12724.19,9606.92,8083.87,10778.5,,undefined
2062,2,87.08,4386974.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8100.52,7220.03,880.49,8100.52,880.49,12759.71,9626.71,8100.52,10800.7,,undefined
2062,3,87.17,4399234.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8117.21,7234.9,882.31,8117.21,882.31,12795.34,9646.54,8117.21,10822.95,,undefined
2062,4,87.25,4411536.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8133.93,7249.81,884.12,8133.93,884.12,12831.1,9666.41,8133.93,10845.24,,undefined
2062,5,87.33,4423880.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8150.68,7264.74,885.94,8150.68,885.94,12866.98,9686.32,8150.68,10867.58,,undefined
2062,6,87.42,4436268.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8167.47,7279.7,887.77,8167.47,887.77,12902.99,9706.27,8167.47,10889.96,,undefined
2062,7,87.5,4448697.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8184.3,7294.7,889.6,8184.3,889.6,12939.12,9726.27,8184.3,10912.4,,undefined
2062,8,87.58,4461170.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8201.15,7309.72,891.43,8201.15,891.43,12975.37,9746.3,8201.15,10934.87,,undefined
2062,9,87.67,4473686.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8218.05,7324.78,893.27,8218.05,893.27,13011.75,9766.38,8218.05,10957.4,,undefined
2062,10,87.75,4486245.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8234.98,7339.87,895.11,8234.98,895.11,13048.25,9786.49,8234.98,10979.97,,undefined
2062,11,87.83,4498848.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8251.94,7354.99,896.95,8251.94,896.95,13084.88,9806.65,8251.94,11002.58,,undefined
2062,12,87.92,4511494.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8268.94,7370.14,898.8,8268.94,898.8,13121.64,9826.85,8268.94,11025.25,,undefined
2063,1,88.0,4524184.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8285.97,7385.32,900.65,8285.97,900.65,13158.53,9847.09,8285.97,11047.96,,undefined
2063,2,88.08,4536919.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8303.04,7400.53,902.5,8303.04,902.5,13195.54,9867.38,8303.04,11070.72,,undefined
2063,3,88.17,4549697.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8320.14,7415.78,904.36,8320.14,904.36,13232.68,9887.7,8320.14,11093.52,,undefined
2063,4,88.25,4562520.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8337.28,7431.05,906.23,8337.28,906.23,13269.95,9908.07,8337.28,11116.37,,undefined
2063,5,88.33,4575387.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8354.45,7446.36,908.09,8354.45,908.09,13307.35,9928.48,8354.45,11139.27,,undefined
2063,6,88.42,4588299.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8371.66,7461.7,909.96,8371.66,909.96,13344.88,9948.93,8371.66,11162.21,,undefined
2063,7,88.5,4601256.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8388.9,7477.07,911.84,8388.9,911.84,13382.54,9969.42,8388.9,11185.21,,undefined
2063,8,88.58,4614258.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8406.18,7492.47,913.72,8406.18,913.72,13420.33,9989.96,8406.18,11208.24,,undefined
2063,9,88.67,4627306.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8423.5,7507.9,915.6,8423.5,915.6,13458.25,10010.54,8423.5,11231.33,,undefined
2063,10,88.75,4640399.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8440.85,7523.37,917.48,8440.85,917.48,13496.31,10031.16,8440.85,11254.47,,undefined
2063,11,88.83,4653538.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8458.24,7538.86,919.37,8458.24,919.37,13534.5,10051.82,8458.24,11277.65,,undefined
2063,12,88.92,4666722.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8475.66,7554.39,921.27,8475.66,921.27,13572.82,10072.52,8475.66,11300.88,,undefined
2064,1,89.0,4679953.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8493.12,7569.95,923.16,8493.12,923.16,13611.27,10093.27,8493.12,11324.16,,undefined
2064,2,89.08,4693230.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8510.61,7585.55,925.07,8510.61,925.07,13649.86,10114.06,8510.61,11347.48,,undefined
2064,3,89.17,4706553.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8528.14,7601.17,926.97,8528.14,926.97,13688.59,10134.89,8528.14,11370.86,,undefined
2064,4,89.25,4719924.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8545.71,7616.83,928.88,8545.71,928.88,13727.45,10155.77,8545.71,11394.28,,undefined
2064,5,89.33,4733341.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8563.31,7632.52,930.79,8563.31,930.79,13766.45,10176.69,8563.31,11417.75,,undefined
2064,6,89.42,4746805.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8580.95,7648.24,932.71,8580.95,932.71,13805.58,10197.65,8580.95,11441.27,,undefined
2064,7,89.5,4760316.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8598.63,7663.99,934.63,8598.63,934.63,13844.85,10218.66,8598.63,11464.84,,undefined
2064,8,89.58,4773875.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8616.34,7679.78,936.56,8616.34,936.56,13884.26,10239.71,8616.34,11488.45,,undefined
2064,9,89.67,4787482.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8634.09,7695.6,938.49,8634.09,938.49,13923.8,10260.8,8634.09,11512.12,,undefined
2064,10,89.75,4801136.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8651.87,7711.45,940.42,8651.87,940.42,13963.49,10281.93,8651.87,11535.83,,undefined
2064,11,89.83,4814838.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8669.69,7727.33,942.36,8669.69,942.36,14003.31,10303.11,8669.69,11559.59,,undefined
2064,12,89.92,4828589.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8687.55,7743.25,944.3,8687.55,944.3,14043.28,10324.34,8687.55,11583.4,,undefined
2065,1,90.0,4842389.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8705.45,7759.2,946.24,8705.45,946.24,14083.39,10345.6,8705.45,11607.26,,undefined
2065,2,90.08,4856237.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8723.38,7775.18,948.19,8723.38,948.19,14123.63,10366.91,8723.38,11631.17,,undefined
2065,3,90.17,4870134.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8741.35,7791.2,950.15,8741.35,950.15,14164.02,10388.27,8741.35,11655.13,,undefined
2065,4,90.25,4884080.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8759.35,7807.25,952.1,8759.35,952.1,14204.56,10409.66,8759.35,11679.14,,undefined
2065,5,90.33,4898075.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8777.39,7823.33,954.06,8777.39,954.06,14245.23,10431.11,8777.39,11703.19,,undefined
2065,6,90.42,4912120.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8795.47,7839.45,956.03,8795.47,956.03,14286.05,10452.59,8795.47,11727.3,,undefined
2065,7,90.5,4926214.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8813.59,7855.59,958.0,8813.59,958.0,14327.02,10474.12,8813.59,11751.46,,undefined
2065,8,90.58,4940359.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8831.75,7871.77,959.97,8831.75,959.97,14368.13,10495.7,8831.75,11775.66,,undefined
2065,9,90.67,4954554.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8849.94,7887.99,961.95,8849.94,961.95,14409.38,10517.32,8849.94,11799.92,,undefined
2065,10,90.75,4968799.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8868.17,7904.24,963.93,8868.17,963.93,14450.78,10538.98,8868.17,11824.22,,undefined
2065,11,90.83,4983095.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8886.44,7920.52,965.92,8886.44,965.92,14492.33,10560.69,8886.44,11848.58,,undefined
2065,12,90.92,4997441.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8904.74,7936.83,967.91,8904.74,967.91,14534.03,10582.44,8904.74,11872.99,,undefined
2066,1,91.0,5011839.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8923.08,7953.18,969.9,8923.08,969.9,14575.87,10604.24,8923.08,11897.44,,undefined
2066,2,91.08,5026287.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8941.46,7969.56,971.9,8941.46,971.9,14617.86,10626.09,8941.46,11921.95,,undefined
2066,3,91.17,5040788.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8959.88,7985.98,973.9,8959.88,973.9,14660.01,10647.97,8959.88,11946.51,,undefined
2066,4,91.25,5055340.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8978.34,8002.43,975.91,8978.34,975.91,14702.3,10669.91,8978.34,11971.11,,undefined
2066,5,91.33,5069944.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8996.83,8018.91,977.92,8996.83,977.92,14744.74,10691.88,8996.83,11995.77,,undefined
2066,6,91.42,5084600.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9015.36,8035.43,979.93,9015.36,979.93,14787.34,10713.91,9015.36,12020.48,,undefined
2066,7,91.5,5099308.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9033.93,8051.98,981.95,9033.93,981.95,14830.08,10735.98,9033.93,12045.24,,undefined
2066,8,91.58,5114069.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9052.54,8068.57,983.97,9052.54,983.97,14872.98,10758.09,9052.54,12070.05,,undefined
2066,9,91.67,5128883.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9071.19,8085.19,986.0,9071.19,986.0,14916.04,10780.25,9071.19,12094.92,,undefined
2066,10,91.75,5143749.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9089.87,8101.84,988.03,9089.87,988.03,14959.24,10802.46,9089.87,12119.83,,undefined
2066,11,91.83,5158669.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9108.6,8118.53,990.06,9108.6,990.06,15002.6,10824.71,9108.6,12144.79,,undefined
2066,12,91.92,5173643.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9127.36,8135.25,992.1,9127.36,992.1,15046.12,10847.01,9127.36,12169.81,,undefined
2067,1,92.0,5188670.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9146.16,8152.01,994.15,9146.16,994.15,15089.79,10869.35,9146.16,12194.88,,undefined
2067,2,92.08,5203751.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9165.0,8168.8,996.2,9165.0,996.2,15133.62,10891.74,9165.0,12220.0,,undefined
2067,3,92.17,5218887.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9183.88,8185.63,998.25,9183.88,998.25,15177.61,10914.17,9183.88,12245.17,,undefined
2067,4,92.25,5234077.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9202.79,8202.49,1000.3,9202.79,1000.3,15221.75,10936.65,9202.79,12270.39,,undefined
2067,5,92.33,5249321.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9221.75,8219.39,1002.36,9221.75,1002.36,15266.06,10959.18,9221.75,12295.67,,undefined
2067,6,92.42,5264620.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9240.75,8236.32,1004.43,9240.75,1004.43,15310.52,10981.76,9240.75,12320.99,,undefined
2067,7,92.5,5279975.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9259.78,8253.28,1006.5,9259.78,1006.5,15355.14,11004.38,9259.78,12346.37,,undefined
2067,8,92.58,5295385.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9278.85,8270.28,1008.57,9278.85,1008.57,15399.93,11027.04,9278.85,12371.81,,undefined
2067,9,92.67,5310850.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9297.97,8287.32,1010.65,9297.97,1010.65,15444.87,11049.76,9297.97,12397.29,,undefined
2067,10,92.75,5326371.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9317.12,8304.39,1012.73,9317.12,1012.73,15489.98,11072.52,9317.12,12422.83,,undefined
2067,11,92.83,5341949.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9336.31,8321.49,1014.82,9336.31,1014.82,15535.25,11095.33,9336.31,12448.41,,undefined
2067,12,92.92,5357582.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9355.54,8338.64,1016.91,9355.54,1016.91,15580.69,11118.18,9355.54,12474.06,,undefined
2068,1,93.0,5373273.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9374.81,8355.81,1019.0,9374.81,1019.0,15626.28,11141.08,9374.81,12499.75,,undefined
2068,2,93.08,5389020.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9394.12,8373.02,1021.1,9394.12,1021.1,15672.05,11164.03,9394.12,12525.5,,undefined
2068,3,93.17,5404824.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9413.47,8390.27,1023.2,9413.47,1023.2,15717.98,11187.03,9413.47,12551.3,,undefined
2068,4,93.25,5420685.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9432.86,8407.55,1025.31,9432.86,1025.31,15764.07,11210.07,9432.86,12577.15,,undefined
2068,5,93.33,5436604.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9452.29,8424.87,1027.42,9452.29,1027.42,15810.33,11233.16,9452.29,12603.06,,undefined
2068,6,93.42,5452581.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9471.76,8442.22,1029.54,9471.76,1029.54,15856.76,11256.3,9471.76,12629.02,,undefined
2068,7,93.5,5468615.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9491.27,8459.61,1031.66,9491.27,1031.66,15903.36,11279.49,9491.27,12655.03,,undefined
2068,8,93.58,5484709.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9510.83,8477.04,1033.79,9510.83,1033.79,15950.13,11302.72,9510.83,12681.1,,undefined
2068,9,93.67,5500860.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9530.42,8494.5,1035.91,9530.42,1035.91,15997.07,11326.0,9530.42,12707.22,,undefined
2068,10,93.75,5517071.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9550.05,8512.0,1038.05,9550.05,1038.05,16044.18,11349.33,9550.05,12733.4,,undefined
2068,11,93.83,5533340.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9569.72,8529.53,1040.19,9569.72,1040.19,16091.46,11372.71,9569.72,12759.62,,undefined
2068,12,93.92,5549669.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9589.43,8547.1,1042.33,9589.43,1042.33,16138.91,11396.14,9589.43,12785.91,,undefined
2069,1,94.0,5566057.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9609.18,8564.71,1044.48,9609.18,1044.48,16186.54,11419.61,9609.18,12812.24,,undefined
2069,2,94.08,5582506.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9628.98,8582.35,1046.63,9628.98,1046.63,16234.34,11443.13,9628.98,12838.64,,undefined
2069,3,94.17,5599014.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9648.81,8600.03,1048.78,9648.81,1048.78,16282.31,11466.7,9648.81,12865.08,,undefined
2069,4,94.25,5615583.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9668.69,8617.74,1050.94,9668.69,1050.94,16330.46,11490.32,9668.69,12891.58,,undefined
2069,5,94.33,5632212.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9688.6,8635.49,1053.11,9688.6,1053.11,16378.78,11513.99,9688.6,12918.14,,undefined
2069,6,94.42,5648902.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9708.56,8653.28,1055.28,9708.56,1055.28,16427.29,11537.71,9708.56,12944.74,,undefined
2069,7,94.5,5665654.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9728.56,8671.1,1057.45,9728.56,1057.45,16475.97,11561.47,9728.56,12971.41,,undefined
2069,8,94.58,5682467.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9748.6,8688.97,1059.63,9748.6,1059.63,16524.82,11585.29,9748.6,12998.13,,undefined
2069,9,94.67,5699341.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9768.68,8706.86,1061.81,9768.68,1061.81,16573.86,11609.15,9768.68,13024.9,,undefined
2069,10,94.75,5716278.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9788.8,8724.8,1064.0,9788.8,1064.0,16623.08,11633.06,9788.8,13051.73,,undefined
2069,11,94.83,5733276.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,9808.96,8742.77,1066.19,9808.96,1066.19,16672.48,11657.03,9808.96,13078.62,,undefined
