year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2058,8,83.58,3168139.24,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5151.21,4031.38,1119.83,5151.21,1119.83,9215.58,5375.17,5151.21,6868.27,,undefined
2058,9,83.67,3176677.89,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5161.82,4039.68,1122.13,5161.82,1122.13,9240.41,5386.24,5161.82,6882.42,,undefined
2058,10,83.75,3185243.94,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5172.45,4048.0,1124.45,5172.45,1124.45,9265.31,5397.34,5172.45,6896.6,,undefined
2058,11,83.83,3193837.47,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5183.1,4056.34,1126.76,5183.1,1126.76,9290.29,5408.46,5183.1,6910.8,,undefined
2058,12,83.92,3202458.59,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5193.78,4064.7,1129.08,5193.78,1129.08,9315.36,5419.6,5193.78,6925.04,,undefined
2059,1,84.0,3211107.42,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5204.48,4073.07,1131.41,5204.48,1131.41,9340.5,5430.76,5204.48,6939.3,,undefined
2059,2,84.08,3219784.05,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5215.2,4081.46,1133.74,5215.2,1133.74,9365.73,5441.95,5215.2,6953.6,,undefined
2059,3,84.17,3228488.59,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5225.94,4089.87,1136.07,5225.94,1136.07,9391.04,5453.16,5225.94,6967.92,,undefined
2059,4,84.25,3237221.15,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5236.71,4098.29,1138.41,5236.71,1138.41,9416.43,5464.39,5236.71,6982.27,,undefined
2059,5,84.33,3245981.83,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5247.49,4106.73,1140.76,5247.49,1140.76,9441.9,5475.64,5247.49,6996.66,,undefined
2059,6,84.42,3254770.74,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5258.3,4115.19,1143.11,5258.3,1143.11,9467.45,5486.92,5258.3,7011.07,,undefined
2059,7,84.5,3263587.99,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5269.13,4123.67,1145.46,5269.13,1145.46,9493.08,5498.22,5269.13,7025.51,,undefined
2059,8,84.58,3272433.69,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5279.99,4132.16,1147.82,5279.99,1147.82,9518.8,5509.55,5279.99,7039.98,,undefined
2059,9,84.67,3281307.95,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5290.86,4140.67,1150.19,5290.86,1150.19,9544.6,5520.9,5290.86,7054.48,,undefined
2059,10,84.75,3290210.87,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5301.76,4149.2,1152.56,5301.76,1152.56,9570.48,5532.27,5301.76,7069.01,,undefined
2059,11,84.83,3299142.56,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5312.68,4157.75,1154.93,5312.68,1154.93,9596.45,5543.67,5312.68,7083.57,,undefined
2059,12,84.92,3308103.14,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5323.62,4166.31,1157.31,5323.62,1157.31,9622.5,5555.09,5323.62,7098.17,,undefined
2060,1,85.0,3317092.71,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5334.59,4174.9,1159.69,5334.59,1159.69,9648.63,5566.53,5334.59,7112.79,,undefined
2060,2,85.08,3326111.39,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5345.58,4183.5,1162.08,5345.58,1162.08,9674.85,5577.99,5345.58,7127.44,,undefined
2060,3,85.17,3335159.29,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5356.59,4192.11,1164.48,5356.59,1164.48,9701.16,5589.48,5356.59,7142.12,,undefined
2060,4,85.25,3344236.51,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5367.62,4200.75,1166.87,5367.62,1166.87,9727.55,5601.0,5367.62,7156.83,,undefined
2060,5,85.33,3353343.18,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5378.68,4209.4,1169.28,5378.68,1169.28,9754.02,5612.53,5378.68,7171.57,,undefined
2060,6,85.42,3362479.4,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5389.76,4218.07,1171.69,5389.76,1171.69,9780.58,5624.1,5389.76,7186.34,,undefined
2060,7,85.5,3371645.3,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5400.86,4226.76,1174.1,5400.86,1174.1,9807.23,5635.68,5400.86,7201.15,,undefined
2060,8,85.58,3380840.97,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5411.99,4235.47,1176.52,5411.99,1176.52,9833.97,5647.29,5411.99,7215.98,,undefined
2060,9,85.67,3390066.54,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5423.13,4244.19,1178.94,5423.13,1178.94,9860.79,5658.92,5423.13,7230.84,,undefined
2060,10,85.75,3399322.12,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5434.3,4252.93,1181.37,5434.3,1181.37,9887.69,5670.58,5434.3,7245.74,,undefined
2060,11,85.83,3408607.83,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5445.5,4261.69,1183.8,5445.5,1183.8,9914.69,5682.26,5445.5,7260.66,,undefined
2060,12,85.92,3417923.78,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5456.71,4270.47,1186.24,5456.71,1186.24,9941.77,5693.96,5456.71,7275.62,,undefined
2061,1,86.0,3427270.09,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5467.95,4279.27,1188.69,5467.95,1188.69,9968.94,5705.69,5467.95,7290.61,,undefined
2061,2,86.08,3436646.88,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5479.22,4288.08,1191.13,5479.22,1191.13,9996.2,5717.44,5479.22,7305.62,,undefined
2061,3,86.17,3446054.26,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5490.5,4296.92,1193.59,5490.5,1193.59,10023.55,5729.22,5490.5,7320.67,,undefined
2061,4,86.25,3455492.35,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5501.81,4305.77,1196.05,5501.81,1196.05,10050.99,5741.02,5501.81,7335.75,,undefined
2061,5,86.33,3464961.27,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5513.15,4314.64,1198.51,5513.15,1198.51,10078.52,5752.85,5513.15,7350.86,,undefined
2061,6,86.42,3474461.14,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5524.5,4323.52,1200.98,5524.5,1200.98,10106.14,5764.7,5524.5,7366.0,,undefined
2061,7,86.5,3483992.08,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5535.88,4332.43,1203.45,5535.88,1203.45,10133.85,5776.57,5535.88,7381.18,,undefined
2061,8,86.58,3493554.21,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5547.28,4341.35,1205.93,5547.28,1205.93,10161.64,5788.47,5547.28,7396.38,,undefined
2061,9,86.67,3503147.65,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5558.71,4350.3,1208.42,5558.71,1208.42,10189.53,5800.39,5558.71,7411.62,,undefined
2061,10,86.75,3512772.51,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5570.16,4359.26,1210.9,5570.16,1210.9,10217.51,5812.34,5570.16,7426.88,,undefined
2061,11,86.83,3522428.93,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5581.64,4368.24,1213.4,5581.64,1213.4,10245.59,5824.31,5581.64,7442.18,,undefined
2061,12,86.92,3532117.02,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5593.13,4377.23,1215.9,5593.13,1215.9,10273.75,5836.31,5593.13,7457.51,,undefined
2062,1,87.0,3541836.91,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5604.65,4386.25,1218.4,5604.65,1218.4,10302.01,5848.33,5604.65,7472.87,,undefined
2062,2,87.08,3551588.72,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5616.2,4395.29,1220.91,5616.2,1220.91,10330.36,5860.38,5616.2,7488.26,,undefined
2062,3,87.17,3561372.57,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5627.77,4404.34,1223.43,5627.77,1223.43,10358.8,5872.45,5627.77,7503.69,,undefined
2062,4,87.25,3571188.58,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5639.36,4413.41,1225.95,5639.36,1225.95,10387.34,5884.55,5639.36,7519.14,,undefined
2062,5,87.33,3581036.89,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5650.97,4422.5,1228.47,5650.97,1228.47,10415.97,5896.67,5650.97,7534.63,,undefined
2062,6,87.42,3590917.61,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5662.61,4431.61,1231.0,5662.61,1231.0,10444.69,5908.82,5662.61,7550.15,,undefined
2062,7,87.5,3600830.88,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5674.28,4440.74,1233.54,5674.28,1233.54,10473.51,5920.99,5674.28,7565.71,,undefined
2062,8,87.58,3610776.82,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5685.97,4449.89,1236.08,5685.97,1236.08,10502.42,5933.18,5685.97,7581.29,,undefined
2062,9,87.67,3620755.55,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5697.68,4459.05,1238.63,5697.68,1238.63,10531.43,5945.4,5697.68,7596.91,,undefined
2062,10,87.75,3630767.21,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5709.42,4468.24,1241.18,5709.42,1241.18,10560.54,5957.65,5709.42,7612.55,,undefined
2062,11,87.83,3640811.92,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5721.18,4477.44,1243.73,5721.18,1243.73,10589.74,5969.92,5721.18,7628.23,,undefined
2062,12,87.92,3650889.81,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5732.96,4486.66,1246.3,5732.96,1246.3,10619.03,5982.22,5732.96,7643.95,,undefined
2063,1,88.0,3661001.0,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5744.77,4495.91,1248.86,5744.77,1248.86,10648.43,5994.54,5744.77,7659.69,,undefined
2063,2,88.08,3671145.64,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5756.6,4505.17,1251.44,5756.6,1251.44,10677.92,6006.89,5756.6,7675.47,,undefined
2063,3,88.17,3681323.85,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5768.46,4514.45,1254.01,5768.46,1254.01,10707.51,6019.26,5768.46,7691.28,,undefined
2063,4,88.25,3691535.75,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5780.34,4523.75,1256.6,5780.34,1256.6,10737.19,6031.66,5780.34,7707.12,,undefined
2063,5,88.33,3701781.49,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5792.25,4533.06,1259.18,5792.25,1259.18,10766.98,6044.09,5792.25,7723.0,,undefined
2063,6,88.42,3712061.19,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5804.18,4542.4,1261.78,5804.18,1261.78,10796.86,6056.54,5804.18,7738.91,,undefined
2063,7,88.5,3722374.99,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5816.14,4551.76,1264.38,5816.14,1264.38,10826.85,6069.01,5816.14,7754.85,,undefined
2063,8,88.58,3732723.02,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5828.12,4561.13,1266.98,5828.12,1266.98,10856.93,6081.51,5828.12,7770.82,,undefined
2063,9,88.67,3743105.41,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5840.12,4570.53,1269.59,5840.12,1269.59,10887.11,6094.04,5840.12,7786.83,,undefined
2063,10,88.75,3753522.29,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5852.15,4579.94,1272.21,5852.15,1272.21,10917.39,6106.59,5852.15,7802.87,,undefined
2063,11,88.83,3763973.81,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5864.21,4589.38,1274.83,5864.21,1274.83,10947.77,6119.17,5864.21,7818.94,,undefined
2063,12,88.92,3774460.1,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5876.28,4598.83,1277.45,5876.28,1277.45,10978.26,6131.78,5876.28,7835.05,,undefined
2064,1,89.0,3784981.29,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5888.39,4608.3,1280.08,5888.39,1280.08,11008.84,6144.41,5888.39,7851.19,,undefined
2064,2,89.08,3795537.52,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5900.52,4617.8,1282.72,5900.52,1282.72,11039.53,6157.06,5900.52,7867.36,,undefined
2064,3,89.17,3809375.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4600.0,3600.0,1000.0,4600.0,1000.0,11070.32,4800.0,4600.0,6133.33,Scenario Ends (reload base assumptions),reset.base.expected_return=0.065
2064,4,89.25,3823272.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4609.48,3607.42,1002.06,4609.48,1002.06,11110.68,4809.89,4609.48,6145.97,,undefined
2064,5,89.33,3837231.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4618.97,3614.85,1004.12,4618.97,1004.12,11151.21,4819.79,4618.97,6158.63,,undefined
2064,6,89.42,3851250.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4628.48,3622.29,1006.19,4628.48,1006.19,11191.92,4829.72,4628.48,6171.31,,undefined
2064,7,89.5,3865330.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4638.02,3629.75,1008.26,4638.02,1008.26,11232.81,4839.67,4638.02,6184.02,,undefined
2064,8,89.58,3879471.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4647.57,3637.23,1010.34,4647.57,1010.34,11273.88,4849.64,4647.57,6196.76,,undefined
2064,9,89.67,3893674.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4657.15,3644.72,1012.42,4657.15,1012.42,11315.13,4859.63,4657.15,6209.53,,undefined
2064,10,89.75,3907939.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4666.74,3652.23,1014.51,4666.74,1014.51,11356.55,4869.64,4666.74,6222.32,,undefined
2064,11,89.83,3922267.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4676.35,3659.75,1016.6,4676.35,1016.6,11398.16,4879.67,4676.35,6235.13,,undefined
2064,12,89.92,3936656.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4685.98,3667.29,1018.69,4685.98,1018.69,11439.95,4889.72,4685.98,6247.98,,undefined
2065,1,90.0,3951109.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4695.64,3674.85,1020.79,4695.64,1020.79,11481.92,4899.79,4695.64,6260.85,,undefined
2065,2,90.08,3965625.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4705.31,3682.41,1022.89,4705.31,1022.89,11524.07,4909.89,4705.31,6273.74,,undefined
2065,3,90.17,3980204.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4715.0,3690.0,1025.0,4715.0,1025.0,11566.41,4920.0,4715.0,6286.67,,undefined
2065,4,90.25,3994847.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4724.71,3697.6,1027.11,4724.71,1027.11,11608.93,4930.13,4724.71,6299.62,,undefined
2065,5,90.33,4009554.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4734.44,3705.22,1029.23,4734.44,1029.23,11651.64,4940.29,4734.44,6312.59,,undefined
2065,6,90.42,4024326.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4744.2,3712.85,1031.35,4744.2,1031.35,11694.53,4950.47,4744.2,6325.6,,undefined
2065,7,90.5,4039162.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4753.97,3720.5,1033.47,4753.97,1033.47,11737.62,4960.66,4753.97,6338.62,,undefined
2065,8,90.58,4054063.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4763.76,3728.16,1035.6,4763.76,1035.6,11780.89,4970.88,4763.76,6351.68,,undefined
2065,9,90.67,4069029.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4773.57,3735.84,1037.73,4773.57,1037.73,11824.35,4981.12,4773.57,6364.76,,undefined
2065,10,90.75,4084061.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4783.41,3743.54,1039.87,4783.41,1039.87,11868.0,4991.38,4783.41,6377.88,,undefined
2065,11,90.83,4099160.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4793.26,3751.25,1042.01,4793.26,1042.01,11911.85,5001.66,4793.26,6391.01,,undefined
2065,12,90.92,4114324.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4803.13,3758.97,1044.16,4803.13,1044.16,11955.88,5011.96,4803.13,6404.18,,undefined
2066,1,91.0,4129555.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4813.03,3766.72,1046.31,4813.03,1046.31,12000.11,5022.29,4813.03,6417.37,,undefined
2066,2,91.08,4144853.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4822.94,3774.48,1048.47,4822.94,1048.47,12044.54,5032.63,4822.94,6430.59,,undefined
2066,3,91.17,4160218.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4832.87,3782.25,1050.62,4832.87,1050.62,12089.16,5043.0,4832.87,6443.83,,undefined
2066,4,91.25,4175651.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4842.83,3790.04,1052.79,4842.83,1052.79,12133.97,5053.39,4842.83,6457.11,,undefined
2066,5,91.33,4191151.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4852.81,3797.85,1054.96,4852.81,1054.96,12178.98,5063.8,4852.81,6470.41,,undefined
2066,6,91.42,4206720.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4862.8,3805.67,1057.13,4862.8,1057.13,12224.19,5074.23,4862.8,6483.74,,undefined
2066,7,91.5,4222357.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4872.82,3813.51,1059.31,4872.82,1059.31,12269.6,5084.68,4872.82,6497.09,,undefined
2066,8,91.58,4238064.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4882.86,3821.36,1061.49,4882.86,1061.49,12315.21,5095.15,4882.86,6510.47,,undefined
2066,9,91.67,4253839.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4892.91,3829.24,1063.68,4892.91,1063.68,12361.02,5105.65,4892.91,6523.88,,undefined
2066,10,91.75,4269684.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4902.99,3837.12,1065.87,4902.99,1065.87,12407.03,5116.17,4902.99,6537.32,,undefined
2066,11,91.83,4285599.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4913.09,3845.03,1068.06,4913.09,1068.06,12453.25,5126.7,4913.09,6550.79,,undefined
2066,12,91.92,4301584.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4923.21,3852.95,1070.26,4923.21,1070.26,12499.67,5137.26,4923.21,6564.28,,undefined
2067,1,92.0,4317640.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4933.35,3860.88,1072.47,4933.35,1072.47,12546.29,5147.85,4933.35,6577.8,,undefined
2067,2,92.08,4333767.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4943.51,3868.84,1074.68,4943.51,1074.68,12593.12,5158.45,4943.51,6591.35,,undefined
2067,3,92.17,4349965.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4953.7,3876.81,1076.89,4953.7,1076.89,12640.16,5169.07,4953.7,6604.93,,undefined
2067,4,92.25,4366235.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4963.9,3884.79,1079.11,4963.9,1079.11,12687.4,5179.72,4963.9,6618.53,,undefined
2067,5,92.33,4382576.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4974.13,3892.79,1081.33,4974.13,1081.33,12734.85,5190.39,4974.13,6632.17,,undefined
2067,6,92.42,4398990.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4984.37,3900.81,1083.56,4984.37,1083.56,12782.52,5201.08,4984.37,6645.83,,undefined
2067,7,92.5,4415477.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4994.64,3908.85,1085.79,4994.64,1085.79,12830.39,5211.8,4994.64,6659.52,,undefined
2067,8,92.58,4432037.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5004.93,3916.9,1088.03,5004.93,1088.03,12878.48,5222.53,5004.93,6673.24,,undefined
2067,9,92.67,4448670.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5015.24,3924.97,1090.27,5015.24,1090.27,12926.77,5233.29,5015.24,6686.98,,undefined
2067,10,92.75,4465376.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5025.57,3933.05,1092.51,5025.57,1092.51,12975.29,5244.07,5025.57,6700.76,,undefined
2067,11,92.83,4482157.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5035.92,3941.15,1094.76,5035.92,1094.76,13024.02,5254.87,5035.92,6714.56,,undefined
2067,12,92.92,4499013.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5046.29,3949.27,1097.02,5046.29,1097.02,13072.96,5265.7,5046.29,6728.39,,undefined
2068,1,93.0,4515943.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5056.69,3957.41,1099.28,5056.69,1099.28,13122.12,5276.54,5056.69,6742.25,,undefined
2068,2,93.08,4532948.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5067.1,3965.56,1101.54,5067.1,1101.54,13171.5,5287.41,5067.1,6756.14,,undefined
2068,3,93.17,4550029.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5077.54,3973.73,1103.81,5077.54,1103.81,13221.1,5298.3,5077.54,6770.05,,undefined
2068,4,93.25,4567186.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5088.0,3981.91,1106.09,5088.0,1106.09,13270.92,5309.22,5088.0,6784.0,,undefined
2068,5,93.33,4584419.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5098.48,3990.11,1108.36,5098.48,1108.36,13320.96,5320.15,5098.48,6797.97,,undefined
2068,6,93.42,4601729.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5108.98,3998.33,1110.65,5108.98,1110.65,13371.22,5331.11,5108.98,6811.97,,undefined
2068,7,93.5,4619116.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5119.5,4006.57,1112.94,5119.5,1112.94,13421.71,5342.09,5119.5,6826.01,,undefined
2068,8,93.58,4636580.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5130.05,4014.82,1115.23,5130.05,1115.23,13472.42,5353.1,5130.05,6840.07,,undefined
2068,9,93.67,4654122.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5140.62,4023.09,1117.53,5140.62,1117.53,13523.36,5364.12,5140.62,6854.16,,undefined
2068,10,93.75,4671743.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5151.21,4031.38,1119.83,5151.21,1119.83,13574.52,5375.17,5151.21,6868.27,,undefined
2068,11,93.83,4689441.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5161.82,4039.68,1122.13,5161.82,1122.13,13625.92,5386.24,5161.82,6882.42,,undefined
2068,12,93.92,4707219.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5172.45,4048.0,1124.45,5172.45,1124.45,13677.54,5397.34,5172.45,6896.6,,undefined
2069,1,94.0,4725076.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5183.1,4056.34,1126.76,5183.1,1126.76,13729.39,5408.46,5183.1,6910.8,,undefined
2069,2,94.08,4743013.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5193.78,4064.7,1129.08,5193.78,1129.08,13781.47,5419.6,5193.78,6925.04,,undefined
2069,3,94.17,4761030.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5204.48,4073.07,1131.41,5204.48,1131.41,13833.79,5430.76,5204.48,6939.3,,undefined
2069,4,94.25,4779128.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5215.2,4081.46,1133.74,5215.2,1133.74,13886.34,5441.95,5215.2,6953.6,,undefined
2069,5,94.33,4797306.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5225.94,4089.87,1136.07,5225.94,1136.07,13939.12,5453.16,5225.94,6967.92,,undefined
2069,6,94.42,4815566.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5236.71,4098.29,1138.41,5236.71,1138.41,13992.14,5464.39,5236.71,6982.27,,undefined
