year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2058,10,83.75,1534567.15,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4762.21,3726.94,1035.26,3726.94,0.0,4472.09,4969.26,3726.94,4969.26,,undefined
2058,11,83.83,1535841.7,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4770.07,3733.1,1036.97,3733.1,0.0,4475.82,4977.47,3733.1,4977.47,,undefined
2058,12,83.92,1537113.22,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4777.95,3739.26,1038.68,3739.26,0.0,4479.54,4985.69,3739.26,4985.69,,undefined
2059,1,84.0,1538381.69,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4785.84,3745.44,1040.4,3745.44,0.0,4483.25,4993.92,3745.44,4993.92,,undefined
2059,2,84.08,1539647.08,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4793.74,3751.63,1042.12,3751.63,0.0,4486.95,5002.17,3751.63,5002.17,,undefined
2059,3,84.17,1540909.36,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4801.66,3757.82,1043.84,3757.82,0.0,4490.64,5010.43,3757.82,5010.43,,undefined
2059,4,84.25,1542168.51,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4809.59,3764.03,1045.56,3764.03,0.0,4494.32,5018.7,3764.03,5018.7,,undefined
2059,5,84.33,1543424.51,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4817.54,3770.24,1047.29,3770.24,0.0,4497.99,5026.99,3770.24,5026.99,,undefined
2059,6,84.42,1544677.31,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4825.49,3776.47,1049.02,3776.47,0.0,4501.65,5035.3,3776.47,5035.3,,undefined
2059,7,84.5,1545926.91,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4833.46,3782.71,1050.75,3782.71,0.0,4505.31,5043.61,3782.71,5043.61,,undefined
2059,8,84.58,1547173.26,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4841.44,3788.96,1052.49,3788.96,0.0,4508.95,5051.94,3788.96,5051.94,,undefined
2059,9,84.67,1548416.35,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4849.44,3795.21,1054.23,3795.21,0.0,4512.59,5060.29,3795.21,5060.29,,undefined
2059,10,84.75,1549656.15,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4857.45,3801.48,1055.97,3801.48,0.0,4516.21,5068.64,3801.48,5068.64,,undefined
2059,11,84.83,1550892.63,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4865.47,3807.76,1057.71,3807.76,0.0,4519.83,5077.01,3807.76,5077.01,,undefined
2059,12,84.92,1552125.76,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4873.51,3814.05,1059.46,3814.05,0.0,4523.44,5085.4,3814.05,5085.4,,undefined
2060,1,85.0,1553355.51,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4881.56,3820.35,1061.21,3820.35,0.0,4527.03,5093.8,3820.35,5093.8,,undefined
2060,2,85.08,1554581.86,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4889.62,3826.66,1062.96,3826.66,0.0,4530.62,5102.21,3826.66,5102.21,,undefined
2060,3,85.17,1555804.78,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4897.69,3832.98,1064.72,3832.98,0.0,4534.2,5110.64,3832.98,5110.64,,undefined
2060,4,85.25,1557024.24,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4905.78,3839.31,1066.47,3839.31,0.0,4537.76,5119.08,3839.31,5119.08,,undefined
2060,5,85.33,1558240.22,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4913.89,3845.65,1068.24,3845.65,0.0,4541.32,5127.53,3845.65,5127.53,,undefined
2060,6,85.42,1559452.68,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4922.0,3852.0,1070.0,3852.0,0.0,4544.87,5136.0,3852.0,5136.0,,undefined
2060,7,85.5,1560661.6,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4930.13,3858.36,1071.77,3858.36,0.0,4548.4,5144.48,3858.36,5144.48,,undefined
2060,8,85.58,1561866.95,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4938.27,3864.74,1073.54,3864.74,0.0,4551.93,5152.98,3864.74,5152.98,,undefined
2060,9,85.67,1563068.7,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4946.43,3871.12,1075.31,3871.12,0.0,4555.45,5161.49,3871.12,5161.49,,undefined
2060,10,85.75,1564266.82,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4954.6,3877.51,1077.09,3877.51,0.0,4558.95,5170.02,3877.51,5170.02,,undefined
2060,11,85.83,1565461.28,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4962.78,3883.92,1078.87,3883.92,0.0,4562.44,5178.55,3883.92,5178.55,,undefined
2060,12,85.92,1566652.05,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4970.98,3890.33,1080.65,3890.33,0.0,4565.93,5187.11,3890.33,5187.11,,undefined
2061,1,86.0,1567839.11,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4979.19,3896.76,1082.43,3896.76,0.0,4569.4,5195.67,3896.76,5195.67,,undefined
2061,2,86.08,1569022.43,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4987.41,3903.19,1084.22,3903.19,0.0,4572.86,5204.26,3903.19,5204.26,,undefined
2061,3,86.17,1570201.97,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4995.65,3909.64,1086.01,3909.64,0.0,4576.32,5212.85,3909.64,5212.85,,undefined
2061,4,86.25,1571377.71,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5003.9,3916.1,1087.8,3916.1,0.0,4579.76,5221.46,3916.1,5221.46,,undefined
2061,5,86.33,1572549.61,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5012.16,3922.56,1089.6,3922.56,0.0,4583.18,5230.08,3922.56,5230.08,,undefined
2061,6,86.42,1573717.65,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5020.44,3929.04,1091.4,3929.04,0.0,4586.6,5238.72,3929.04,5238.72,,undefined
2061,7,86.5,1574881.8,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5028.73,3935.53,1093.2,3935.53,0.0,4590.01,5247.37,3935.53,5247.37,,undefined
2061,8,86.58,1576042.02,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5037.04,3942.03,1095.01,3942.03,0.0,4593.41,5256.04,3942.03,5256.04,,undefined
2061,9,86.67,1577198.29,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5045.36,3948.54,1096.82,3948.54,0.0,4596.79,5264.72,3948.54,5264.72,,undefined
2061,10,86.75,1578350.58,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5053.69,3955.06,1098.63,3955.06,0.0,4600.16,5273.42,3955.06,5273.42,,undefined
2061,11,86.83,1579498.85,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5062.04,3961.59,1100.44,3961.59,0.0,4603.52,5282.13,3961.59,5282.13,,undefined
2061,12,86.92,1580643.07,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5070.4,3968.14,1102.26,3968.14,0.0,4606.87,5290.85,3968.14,5290.85,,undefined
2062,1,87.0,1581783.22,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5078.77,3974.69,1104.08,3974.69,0.0,4610.21,5299.59,3974.69,5299.59,,undefined
2062,2,87.08,1582919.26,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5087.16,3981.26,1105.9,3981.26,0.0,4613.53,5308.34,3981.26,5308.34,,undefined
2062,3,87.17,1584051.16,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5095.56,3987.83,1107.73,3987.83,0.0,4616.85,5317.11,3987.83,5317.11,,undefined
2062,4,87.25,1585178.89,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5103.98,3994.42,1109.56,3994.42,0.0,4620.15,5325.89,3994.42,5325.89,,undefined
2062,5,87.33,1586302.42,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5112.41,4001.01,1111.39,4001.01,0.0,4623.44,5334.69,4001.01,5334.69,,undefined
2062,6,87.42,1587421.72,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5120.85,4007.62,1113.23,4007.62,0.0,4626.72,5343.5,4007.62,5343.5,,undefined
2062,7,87.5,1588536.75,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5129.31,4014.24,1115.07,4014.24,0.0,4629.98,5352.32,4014.24,5352.32,,undefined
2062,8,87.58,1589647.48,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5137.78,4020.87,1116.91,4020.87,0.0,4633.23,5361.16,4020.87,5361.16,,undefined
2062,9,87.67,1590753.89,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5146.26,4027.51,1118.75,4027.51,0.0,4636.47,5370.02,4027.51,5370.02,,undefined
2062,10,87.75,1591855.93,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5154.76,4034.16,1120.6,4034.16,0.0,4639.7,5378.88,4034.16,5378.88,,undefined
2062,11,87.83,1592953.58,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5163.28,4040.83,1122.45,4040.83,0.0,4642.91,5387.77,4040.83,5387.77,,undefined
2062,12,87.92,1594046.8,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5171.81,4047.5,1124.31,4047.5,0.0,4646.11,5396.67,4047.5,5396.67,,undefined
2063,1,88.0,1595135.57,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5180.35,4054.18,1126.16,4054.18,0.0,4649.3,5405.58,4054.18,5405.58,,undefined
2063,2,88.08,1596219.84,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5188.9,4060.88,1128.02,4060.88,0.0,4652.48,5414.51,4060.88,5414.51,,undefined
2063,3,88.17,1597299.59,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5197.47,4067.59,1129.89,4067.59,0.0,4655.64,5423.45,4067.59,5423.45,,undefined
2063,4,88.25,1598374.78,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5206.06,4074.31,1131.75,4074.31,0.0,4658.79,5432.41,4074.31,5432.41,,undefined
2063,5,88.33,1599445.37,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5214.66,4081.03,1133.62,4081.03,0.0,4661.93,5441.38,4081.03,5441.38,,undefined
2063,6,88.42,1600511.35,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5223.27,4087.77,1135.49,4087.77,0.0,4665.05,5450.37,4087.77,5450.37,,undefined
2063,7,88.5,1601572.66,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5231.89,4094.53,1137.37,4094.53,0.0,4668.16,5459.37,4094.53,5459.37,,undefined
2063,8,88.58,1602629.28,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5240.54,4101.29,1139.25,4101.29,0.0,4671.25,5468.38,4101.29,5468.38,,undefined
2063,9,88.67,1603681.17,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5249.19,4108.06,1141.13,4108.06,0.0,4674.34,5477.42,4108.06,5477.42,,undefined
2063,10,88.75,1604728.31,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5257.86,4114.85,1143.01,4114.85,0.0,4677.4,5486.46,4114.85,5486.46,,undefined
2063,11,88.83,1605770.65,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5266.54,4121.64,1144.9,4121.64,0.0,4680.46,5495.52,4121.64,5495.52,,undefined
2063,12,88.92,1606808.15,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5275.24,4128.45,1146.79,4128.45,0.0,4683.5,5504.6,4128.45,5504.6,,undefined
2064,1,89.0,1607840.8,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5283.95,4135.27,1148.69,4135.27,0.0,4686.52,5513.69,4135.27,5513.69,,undefined
2064,2,89.08,1608868.54,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5292.68,4142.1,1150.58,4142.1,0.0,4689.54,5522.8,4142.1,5522.8,,undefined
2064,3,89.17,1609891.35,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5301.42,4148.94,1152.48,4148.94,0.0,4692.53,5531.92,4148.94,5531.92,,undefined
2064,4,89.25,1610909.2,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5310.18,4155.79,1154.39,4155.79,0.0,4695.52,5541.06,4155.79,5541.06,,undefined
2064,5,89.33,1611922.03,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5318.95,4162.66,1156.29,4162.66,0.0,4698.49,5550.21,4162.66,5550.21,,undefined
2064,6,89.42,1612929.83,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5327.73,4169.53,1158.2,4169.53,0.0,4701.44,5559.37,4169.53,5559.37,,undefined
2064,7,89.5,1613932.55,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5336.53,4176.42,1160.12,4176.42,0.0,4704.38,5568.56,4176.42,5568.56,,undefined
2064,8,89.58,1614930.16,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5345.35,4183.31,1162.03,4183.31,0.0,4707.3,5577.75,4183.31,5577.75,,undefined
2064,9,89.67,1615922.62,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5354.17,4190.22,1163.95,4190.22,0.0,4710.21,5586.96,4190.22,5586.96,,undefined
2064,10,89.75,1616909.9,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5363.02,4197.14,1165.87,4197.14,0.0,4713.11,5596.19,4197.14,5596.19,,undefined
2064,11,89.83,1617891.95,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5371.87,4204.08,1167.8,4204.08,0.0,4715.99,5605.43,4204.08,5605.43,,undefined
2064,12,89.92,1618868.75,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5380.75,4211.02,1169.73,4211.02,0.0,4718.85,5614.69,4211.02,5614.69,,undefined
2065,1,90.0,1619840.26,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5389.63,4217.97,1171.66,4217.97,0.0,4721.7,5623.97,4217.97,5623.97,,undefined
2065,2,90.08,1620806.44,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5398.53,4224.94,1173.59,4224.94,0.0,4724.53,5633.25,4224.94,5633.25,,undefined
2065,3,90.17,1621767.25,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5407.45,4231.92,1175.53,4231.92,0.0,4727.35,5642.56,4231.92,5642.56,,undefined
2065,4,90.25,1622722.65,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5416.38,4238.91,1177.47,4238.91,0.0,4730.15,5651.88,4238.91,5651.88,,undefined
2065,5,90.33,1623672.61,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5425.33,4245.91,1179.42,4245.91,0.0,4732.94,5661.21,4245.91,5661.21,,undefined
2065,6,90.42,1624617.09,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5434.29,4252.92,1181.37,4252.92,0.0,4735.71,5670.56,4252.92,5670.56,,undefined
2065,7,90.5,1625556.06,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5443.26,4259.94,1183.32,4259.94,0.0,4738.47,5679.93,4259.94,5679.93,,undefined
2065,8,90.58,1626489.47,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5452.25,4266.98,1185.27,4266.98,0.0,4741.21,5689.31,4266.98,5689.31,,undefined
2065,9,90.67,1627417.28,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5461.26,4274.03,1187.23,4274.03,0.0,4743.93,5698.7,4274.03,5698.7,,undefined
2065,10,90.75,1628339.47,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5470.28,4281.09,1189.19,4281.09,0.0,4746.63,5708.12,4281.09,5708.12,,undefined
2065,11,90.83,1629255.98,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5479.31,4288.16,1191.15,4288.16,0.0,4749.32,5717.54,4288.16,5717.54,,undefined
2065,12,90.92,1630166.79,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5488.36,4295.24,1193.12,4295.24,0.0,4752.0,5726.99,4295.24,5726.99,,undefined
2066,1,91.0,1631071.84,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5497.43,4302.33,1195.09,4302.33,0.0,4754.65,5736.44,4302.33,5736.44,,undefined
2066,2,91.08,1631971.11,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5506.51,4309.44,1197.07,4309.44,0.0,4757.29,5745.92,4309.44,5745.92,,undefined
2066,3,91.17,1632864.56,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5515.6,4316.56,1199.04,4316.56,0.0,4759.92,5755.41,4316.56,5755.41,,undefined
2066,4,91.25,1633752.14,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5524.71,4323.69,1201.02,4323.69,0.0,4762.52,5764.91,4323.69,5764.91,,undefined
2066,5,91.33,1634633.81,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5533.83,4330.83,1203.01,4330.83,0.0,4765.11,5774.44,4330.83,5774.44,,undefined
2066,6,91.42,1635509.54,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5542.97,4337.98,1204.99,4337.98,0.0,4767.68,5783.97,4337.98,5783.97,,undefined
2066,7,91.5,1636379.28,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5552.13,4345.14,1206.98,4345.14,0.0,4770.24,5793.52,4345.14,5793.52,,undefined
2066,8,91.58,1637243.0,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5561.3,4352.32,1208.98,4352.32,0.0,4772.77,5803.09,4352.32,5803.09,,undefined
2066,9,91.67,1638100.65,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5570.48,4359.51,1210.97,4359.51,0.0,4775.29,5812.68,4359.51,5812.68,,undefined
2066,10,91.75,1638952.2,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5579.68,4366.71,1212.97,4366.71,0.0,4777.79,5822.28,4366.71,5822.28,,undefined
2066,11,91.83,1639797.6,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5588.9,4373.92,1214.98,4373.92,0.0,4780.28,5831.89,4373.92,5831.89,,undefined
2066,12,91.92,1640636.81,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5598.13,4381.14,1216.98,4381.14,0.0,4782.74,5841.53,4381.14,5841.53,,undefined
2067,1,92.0,1641469.8,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5607.37,4388.38,1218.99,4388.38,0.0,4785.19,5851.17,4388.38,5851.17,,undefined
2067,2,92.08,1642296.51,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5616.64,4395.63,1221.01,4395.63,0.0,4787.62,5860.84,4395.63,5860.84,,undefined
2067,3,92.17,1646137.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4600.0,3600.0,1000.0,3600.0,0.0,4790.03,4800.0,3600.0,4800.0,Scenario Ends (reload base assumptions),reset.base.expected_return=0.065
2067,4,92.25,1649989.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4609.48,3607.42,1002.06,3607.42,0.0,4801.24,4809.89,3607.42,4809.89,,undefined
2067,5,92.33,1653851.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4618.97,3614.85,1004.12,3614.85,0.0,4812.47,4819.79,3614.85,4819.79,,undefined
2067,6,92.42,1657723.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4628.48,3622.29,1006.19,3622.29,0.0,4823.73,4829.72,3622.29,4829.72,,undefined
2067,7,92.5,1661606.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4638.02,3629.75,1008.26,3629.75,0.0,4835.03,4839.67,3629.75,4839.67,,undefined
2067,8,92.58,1665499.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4647.57,3637.23,1010.34,3637.23,0.0,4846.35,4849.64,3637.23,4849.64,,undefined
2067,9,92.67,1669403.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4657.15,3644.72,1012.42,3644.72,0.0,4857.71,4859.63,3644.72,4859.63,,undefined
2067,10,92.75,1673317.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4666.74,3652.23,1014.51,3652.23,0.0,4869.09,4869.64,3652.23,4869.64,,undefined
2067,11,92.83,1677241.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4676.35,3659.75,1016.6,3660.38,0.63,4880.51,4879.67,3660.38,4880.51,,undefined
2067,12,92.92,1681174.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4685.98,3667.29,1018.69,3668.97,1.67,4891.95,4889.72,3668.97,4891.95,,undefined
2068,1,93.0,1685117.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4695.64,3674.85,1020.79,3677.57,2.72,4903.43,4899.79,3677.57,4903.43,,undefined
2068,2,93.08,1689068.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4705.31,3682.41,1022.89,3686.19,3.78,4914.93,4909.89,3686.19,4914.93,,undefined
2068,3,93.17,1693029.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4715.0,3690.0,1025.0,3694.84,4.84,4926.45,4920.0,3694.84,4926.45,,undefined
2068,4,93.25,1696999.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4724.71,3697.6,1027.11,3703.5,5.9,4938.0,4930.13,3703.5,4938.0,,undefined
2068,5,93.33,1700979.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4734.44,3705.22,1029.23,3712.19,6.97,4949.58,4940.29,3712.19,4949.58,,undefined
2068,6,93.42,1704968.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4744.2,3712.85,1031.35,3720.89,8.04,4961.19,4950.47,3720.89,4961.19,,undefined
2068,7,93.5,1708966.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4753.97,3720.5,1033.47,3729.62,9.12,4972.82,4960.66,3729.62,4972.82,,undefined
2068,8,93.58,1712974.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4763.76,3728.16,1035.6,3738.36,10.2,4984.49,4970.88,3738.36,4984.49,,undefined
2068,9,93.67,1716991.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4773.57,3735.84,1037.73,3747.13,11.29,4996.17,4981.12,3747.13,4996.17,,undefined
2068,10,93.75,1721017.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4783.41,3743.54,1039.87,3755.92,12.38,5007.89,4991.38,3755.92,5007.89,,undefined
2068,11,93.83,1725053.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4793.26,3751.25,1042.01,3764.73,13.48,5019.63,5001.66,3764.73,5019.63,,undefined
2068,12,93.92,1729098.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4803.13,3758.97,1044.16,3773.55,14.58,5031.41,5011.96,3773.55,5031.41,,undefined
2069,1,94.0,1733153.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4813.03,3766.72,1046.31,3782.4,15.69,5043.2,5022.29,3782.4,5043.2,,undefined
2069,2,94.08,1737217.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4822.94,3774.48,1048.47,3791.27,16.8,5055.03,5032.63,3791.27,5055.03,,undefined
2069,3,94.17,1741291.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4832.87,3782.25,1050.62,3800.16,17.91,5066.88,5043.0,3800.16,5066.88,,undefined
2069,4,94.25,1745374.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4842.83,3790.04,1052.79,3809.08,19.03,5078.77,5053.39,3809.08,5078.77,,undefined
2069,5,94.33,1749467.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4852.81,3797.85,1054.96,3818.01,20.16,5090.68,5063.8,3818.01,5090.68,,undefined
2069,6,94.42,1753570.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4862.8,3805.67,1057.13,3826.96,21.29,5102.61,5074.23,3826.96,5102.61,,undefined
2069,7,94.5,1757682.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4872.82,3813.51,1059.31,3835.94,22.43,5114.58,5084.68,3835.94,5114.58,,undefined
2069,8,94.58,1761804.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4882.86,3821.36,1061.49,3844.93,23.57,5126.57,5095.15,3844.93,5126.57,,undefined
2069,9,94.67,1765935.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4892.91,3829.24,1063.68,3853.95,24.71,5138.6,5105.65,3853.95,5138.6,,undefined
