year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2058,6,83.42,5413847.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6539.93,5118.2,1421.72,6539.93,1421.72,15733.04,6824.27,6539.93,8719.9,,undefined
2058,7,83.5,5433595.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6553.4,5128.75,1424.65,6553.4,1424.65,15790.39,6838.33,6553.4,8737.86,,undefined
2058,8,83.58,5453429.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6566.9,5139.31,1427.59,6566.9,1427.59,15847.99,6852.41,6566.9,8755.86,,undefined
2058,9,83.67,5473350.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6580.42,5149.9,1430.53,6580.42,1430.53,15905.84,6866.53,6580.42,8773.9,,undefined
2058,10,83.75,5493357.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6593.98,5160.51,1433.47,6593.98,1433.47,15963.94,6880.67,6593.98,8791.97,,undefined
2058,11,83.83,5513451.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6607.56,5171.13,1436.43,6607.56,1436.43,16022.29,6894.85,6607.56,8810.08,,undefined
2058,12,83.92,5533633.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6621.17,5181.79,1439.39,6621.17,1439.39,16080.9,6909.05,6621.17,8828.23,,undefined
2059,1,84.0,5553903.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6634.81,5192.46,1442.35,6634.81,1442.35,16139.76,6923.28,6634.81,8846.41,,undefined
2059,2,84.08,5574261.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6648.48,5203.16,1445.32,6648.48,1445.32,16198.88,6937.54,6648.48,8864.64,,undefined
2059,3,84.17,5594708.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6662.17,5213.87,1448.3,6662.17,1448.3,16258.26,6951.83,6662.17,8882.9,,undefined
2059,4,84.25,5615245.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6675.89,5224.61,1451.28,6675.89,1451.28,16317.9,6966.15,6675.89,8901.19,,undefined
2059,5,84.33,5635871.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6689.65,5235.37,1454.27,6689.65,1454.27,16377.8,6980.5,6689.65,8919.53,,undefined
2059,6,84.42,5656587.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6703.43,5246.16,1457.27,6703.43,1457.27,16437.96,6994.88,6703.43,8937.9,,undefined
2059,7,84.5,5677394.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6717.23,5256.97,1460.27,6717.23,1460.27,16498.38,7009.29,6717.23,8956.31,,undefined
2059,8,84.58,5698292.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6731.07,5267.79,1463.28,6731.07,1463.28,16559.07,7023.72,6731.07,8974.76,,undefined
2059,9,84.67,5719281.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6744.93,5278.64,1466.29,6744.93,1466.29,16620.02,7038.19,6744.93,8993.25,,undefined
2059,10,84.75,5740363.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6758.83,5289.52,1469.31,6758.83,1469.31,16681.24,7052.69,6758.83,9011.77,,undefined
2059,11,84.83,5761536.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6772.75,5300.41,1472.34,6772.75,1472.34,16742.73,7067.22,6772.75,9030.33,,undefined
2059,12,84.92,5782803.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6786.7,5311.33,1475.37,6786.7,1475.37,16804.48,7081.77,6786.7,9048.93,,undefined
2060,1,85.0,5804163.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6800.68,5322.27,1478.41,6800.68,1478.41,16866.51,7096.36,6800.68,9067.57,,undefined
2060,2,85.08,5825616.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6814.69,5333.23,1481.45,6814.69,1481.45,16928.81,7110.98,6814.69,9086.25,,undefined
2060,3,85.17,5847164.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6828.73,5344.22,1484.51,6828.73,1484.51,16991.38,7125.63,6828.73,9104.97,,undefined
2060,4,85.25,5868806.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6842.79,5355.23,1487.56,6842.79,1487.56,17054.23,7140.3,6842.79,9123.72,,undefined
2060,5,85.33,5890544.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6856.89,5366.26,1490.63,6856.89,1490.63,17117.35,7155.01,6856.89,9142.52,,undefined
2060,6,85.42,5912376.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6871.01,5377.31,1493.7,6871.01,1493.7,17180.75,7169.75,6871.01,9161.35,,undefined
2060,7,85.5,5934305.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6885.16,5388.39,1496.77,6885.16,1496.77,17244.43,7184.52,6885.16,9180.22,,undefined
2060,8,85.58,5956331.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6899.35,5399.49,1499.86,6899.35,1499.86,17308.39,7199.32,6899.35,9199.13,,undefined
2060,9,85.67,5978453.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6913.56,5410.61,1502.95,6913.56,1502.95,17372.63,7214.15,6913.56,9218.08,,undefined
2060,10,85.75,6000673.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6927.8,5421.76,1506.04,6927.8,1506.04,17437.16,7229.01,6927.8,9237.07,,undefined
2060,11,85.83,6022990.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6942.07,5432.92,1509.15,6942.07,1509.15,17501.96,7243.9,6942.07,9256.09,,undefined
2060,12,85.92,6045406.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6956.37,5444.11,1512.25,6956.37,1512.25,17567.06,7258.82,6956.37,9275.16,,undefined
2061,1,86.0,6067921.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6970.7,5455.33,1515.37,6970.7,1515.37,17632.44,7273.77,6970.7,9294.26,,undefined
2061,2,86.08,6090535.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6985.06,5466.57,1518.49,6985.06,1518.49,17698.1,7288.75,6985.06,9313.41,,undefined
2061,3,86.17,6113249.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6999.44,5477.83,1521.62,6999.44,1521.62,17764.06,7303.77,6999.44,9332.59,,undefined
2061,4,86.25,6136063.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7013.86,5489.11,1524.75,7013.86,1524.75,17830.31,7318.81,7013.86,9351.82,,undefined
2061,5,86.33,6158978.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7028.31,5500.42,1527.89,7028.31,1527.89,17896.85,7333.89,7028.31,9371.08,,undefined
2061,6,86.42,6181995.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7042.79,5511.75,1531.04,7042.79,1531.04,17963.69,7348.99,7042.79,9390.38,,undefined
2061,7,86.5,6205113.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7057.29,5523.1,1534.19,7057.29,1534.19,18030.82,7364.13,7057.29,9409.72,,undefined
2061,8,86.58,6228333.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7071.83,5534.48,1537.35,7071.83,1537.35,18098.25,7379.3,7071.83,9429.11,,undefined
2061,9,86.67,6251656.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7086.4,5545.88,1540.52,7086.4,1540.52,18165.97,7394.5,7086.4,9448.53,,undefined
2061,10,86.75,6275082.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7100.99,5557.3,1543.69,7100.99,1543.69,18234.0,7409.73,7100.99,9467.99,,undefined
2061,11,86.83,6298613.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7115.62,5568.75,1546.87,7115.62,1546.87,18302.33,7425.0,7115.62,9487.49,,undefined
2061,12,86.92,6322247.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7130.28,5580.22,1550.06,7130.28,1550.06,18370.95,7440.29,7130.28,9507.04,,undefined
2062,1,87.0,6345986.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7144.96,5591.71,1553.25,7144.96,1553.25,18439.89,7455.62,7144.96,9526.62,,undefined
2062,2,87.08,6369830.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7159.68,5603.23,1556.45,7159.68,1556.45,18509.13,7470.97,7159.68,9546.24,,undefined
2062,3,87.17,6393781.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7174.43,5614.77,1559.66,7174.43,1559.66,18578.67,7486.36,7174.43,9565.91,,undefined
2062,4,87.25,6417837.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7189.21,5626.34,1562.87,7189.21,1562.87,18648.53,7501.78,7189.21,9585.61,,undefined
2062,5,87.33,6442000.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7204.02,5637.93,1566.09,7204.02,1566.09,18718.69,7517.23,7204.02,9605.36,,undefined
2062,6,87.42,6466271.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7218.86,5649.54,1569.32,7218.86,1569.32,18789.17,7532.72,7218.86,9625.14,,undefined
2062,7,87.5,6490650.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7233.73,5661.18,1572.55,7233.73,1572.55,18859.96,7548.24,7233.73,9644.97,,undefined
2062,8,87.58,6515137.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7248.63,5672.84,1575.79,7248.63,1575.79,18931.06,7563.78,7248.63,9664.83,,undefined
2062,9,87.67,6539733.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7263.56,5684.52,1579.03,7263.56,1579.03,19002.48,7579.36,7263.56,9684.74,,undefined
2062,10,87.75,6564438.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7278.52,5696.23,1582.29,7278.52,1582.29,19074.22,7594.98,7278.52,9704.69,,undefined
2062,11,87.83,6589253.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7293.51,5707.97,1585.55,7293.51,1585.55,19146.28,7610.62,7293.51,9724.68,,undefined
2062,12,87.92,6614179.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7308.53,5719.72,1588.81,7308.53,1588.81,19218.66,7626.3,7308.53,9744.71,,undefined
2063,1,88.0,6639216.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7323.59,5731.5,1592.08,7323.59,1592.08,19291.36,7642.01,7323.59,9764.79,,undefined
2063,2,88.08,6664365.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7338.67,5743.31,1595.36,7338.67,1595.36,19364.38,7657.75,7338.67,9784.9,,undefined
2063,3,88.17,6689626.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7353.79,5755.14,1598.65,7353.79,1598.65,19437.73,7673.52,7353.79,9805.05,,undefined
2063,4,88.25,6714999.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7368.94,5767.0,1601.94,7368.94,1601.94,19511.41,7689.33,7368.94,9825.25,,undefined
2063,5,88.33,6740486.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7384.12,5778.87,1605.24,7384.12,1605.24,19585.42,7705.17,7384.12,9845.49,,undefined
2063,6,88.42,6766087.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7399.33,5790.78,1608.55,7399.33,1608.55,19659.75,7721.04,7399.33,9865.77,,undefined
2063,7,88.5,6791802.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7414.57,5802.71,1611.86,7414.57,1611.86,19734.42,7736.94,7414.57,9886.09,,undefined
2063,8,88.58,6817632.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7429.84,5814.66,1615.18,7429.84,1615.18,19809.42,7752.88,7429.84,9906.46,,undefined
2063,9,88.67,6843577.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7445.15,5826.64,1618.51,7445.15,1618.51,19884.76,7768.85,7445.15,9926.86,,undefined
2063,10,88.75,6869639.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7460.48,5838.64,1621.84,7460.48,1621.84,19960.43,7784.85,7460.48,9947.31,,undefined
2063,11,88.83,6895817.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7475.85,5850.66,1625.18,7475.85,1625.18,20036.45,7800.89,7475.85,9967.8,,undefined
2063,12,88.92,6922112.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7491.25,5862.72,1628.53,7491.25,1628.53,20112.8,7816.95,7491.25,9988.33,,undefined
2064,1,89.0,6948525.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7506.68,5874.79,1631.89,7506.68,1631.89,20189.49,7833.06,7506.68,10008.9,,undefined
2064,2,89.08,6975057.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7522.14,5886.89,1635.25,7522.14,1635.25,20266.53,7849.19,7522.14,10029.52,,undefined
2064,3,89.17,7001707.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7537.64,5899.02,1638.62,7537.64,1638.62,20343.92,7865.36,7537.64,10050.18,,undefined
2064,4,89.25,7028477.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7553.16,5911.17,1641.99,7553.16,1641.99,20421.65,7881.56,7553.16,10070.88,,undefined
2064,5,89.33,7055367.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7568.72,5923.35,1645.37,7568.72,1645.37,20499.73,7897.79,7568.72,10091.63,,undefined
2064,6,89.42,7082378.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7584.31,5935.55,1648.76,7584.31,1648.76,20578.16,7914.06,7584.31,10112.41,,undefined
2064,7,89.5,7109510.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7599.93,5947.77,1652.16,7599.93,1652.16,20656.94,7930.36,7599.93,10133.24,,undefined
2064,8,89.58,7136764.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7615.59,5960.03,1655.56,7615.59,1655.56,20736.07,7946.7,7615.59,10154.12,,undefined
2064,9,89.67,7164140.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7631.27,5972.3,1658.97,7631.27,1658.97,20815.56,7963.07,7631.27,10175.03,,undefined
2064,10,89.75,7191640.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7646.99,5984.6,1662.39,7646.99,1662.39,20895.41,7979.47,7646.99,10195.99,,undefined
2064,11,89.83,7219263.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7662.75,5996.93,1665.81,7662.75,1665.81,20975.62,7995.91,7662.75,10216.99,,undefined
2064,12,89.92,7247011.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7678.53,6009.28,1669.25,7678.53,1669.25,21056.19,8012.38,7678.53,10238.04,,undefined
2065,1,90.0,7274883.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7694.35,6021.66,1672.68,7694.35,1672.68,21137.12,8028.88,7694.35,10259.13,,undefined
2065,2,90.08,7302881.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7710.19,6034.07,1676.13,7710.19,1676.13,21218.41,8045.42,7710.19,10280.26,,undefined
2065,3,90.17,7331005.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7726.08,6046.49,1679.58,7726.08,1679.58,21300.07,8061.99,7726.08,10301.44,,undefined
2065,4,90.25,7359256.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7741.99,6058.95,1683.04,7741.99,1683.04,21382.1,8078.6,7741.99,10322.65,,undefined
2065,5,90.33,7387634.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7757.94,6071.43,1686.51,7757.94,1686.51,21464.5,8095.24,7757.94,10343.92,,undefined
2065,6,90.42,7416140.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7773.92,6083.94,1689.98,7773.92,1689.98,21547.27,8111.91,7773.92,10365.22,,undefined
2065,7,90.5,7444775.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7789.93,6096.47,1693.46,7789.93,1693.46,21630.41,8128.62,7789.93,10386.58,,undefined
2065,8,90.58,7473539.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7805.98,6109.03,1696.95,7805.98,1696.95,21713.93,8145.37,7805.98,10407.97,,undefined
2065,9,90.67,7502434.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7822.06,6121.61,1700.45,7822.06,1700.45,21797.82,8162.15,7822.06,10429.41,,undefined
2065,10,90.75,7531458.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7838.17,6134.22,1703.95,7838.17,1703.95,21882.1,8178.96,7838.17,10450.89,,undefined
2065,11,90.83,7560614.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7854.31,6146.85,1707.46,7854.31,1707.46,21966.75,8195.81,7854.31,10472.42,,undefined
2065,12,90.92,7589902.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7870.49,6159.52,1710.98,7870.49,1710.98,22051.79,8212.69,7870.49,10493.99,,undefined
2066,1,91.0,7619322.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7886.7,6172.2,1714.5,7886.7,1714.5,22137.21,8229.6,7886.7,10515.61,,undefined
2066,2,91.08,7648875.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7902.95,6184.92,1718.03,7902.95,1718.03,22223.02,8246.56,7902.95,10537.27,,undefined
2066,3,91.17,7678562.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7919.23,6197.66,1721.57,7919.23,1721.57,22309.22,8263.54,7919.23,10558.97,,undefined
2066,4,91.25,7708384.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7935.54,6210.42,1725.12,7935.54,1725.12,22395.81,8280.56,7935.54,10580.72,,undefined
2066,5,91.33,7738340.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7951.89,6223.22,1728.67,7951.89,1728.67,22482.79,8297.62,7951.89,10602.52,,undefined
2066,6,91.42,7768433.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7968.27,6236.03,1732.23,7968.27,1732.23,22570.16,8314.71,7968.27,10624.35,,undefined
2066,7,91.5,7798662.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7984.68,6248.88,1735.8,7984.68,1735.8,22657.93,8331.84,7984.68,10646.24,,undefined
2066,8,91.58,7829028.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8001.13,6261.75,1739.38,8001.13,1739.38,22746.1,8349.0,8001.13,10668.17,,undefined
2066,9,91.67,7859531.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8017.61,6274.65,1742.96,8017.61,1742.96,22834.67,8366.2,8017.61,10690.14,,undefined
2066,10,91.75,7890174.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8034.12,6287.57,1746.55,8034.12,1746.55,22923.63,8383.43,8034.12,10712.16,,undefined
2066,11,91.83,7920955.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8050.67,6300.53,1750.15,8050.67,1750.15,23013.01,8400.7,8050.67,10734.23,,undefined
2066,12,91.92,7951877.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8067.25,6313.5,1753.75,8067.25,1753.75,23102.79,8418.0,8067.25,10756.34,,undefined
2067,1,92.0,7982938.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8083.87,6326.51,1757.36,8083.87,1757.36,23192.97,8435.34,8083.87,10778.5,,undefined
2067,2,92.08,8014141.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8100.52,6339.54,1760.98,8100.52,1760.98,23283.57,8452.72,8100.52,10800.7,,undefined
2067,3,92.17,8045486.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8117.21,6352.6,1764.61,8117.21,1764.61,23374.58,8470.13,8117.21,10822.95,,undefined
2067,4,92.25,8076974.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8133.93,6365.68,1768.25,8133.93,1768.25,23466.0,8487.58,8133.93,10845.24,,undefined
2067,5,92.33,8108605.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8150.68,6378.8,1771.89,8150.68,1771.89,23557.84,8505.06,8150.68,10867.58,,undefined
2067,6,92.42,8140380.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8167.47,6391.94,1775.54,8167.47,1775.54,23650.1,8522.58,8167.47,10889.96,,undefined
2067,7,92.5,8172300.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8184.3,6405.1,1779.19,8184.3,1779.19,23742.78,8540.14,8184.3,10912.4,,undefined
2067,8,92.58,8204365.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8201.15,6418.3,1782.86,8201.15,1782.86,23835.88,8557.73,8201.15,10934.87,,undefined
2067,9,92.67,8236577.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8218.05,6431.52,1786.53,8218.05,1786.53,23929.4,8575.35,8218.05,10957.4,,undefined
2067,10,92.75,8268935.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8234.98,6444.76,1790.21,8234.98,1790.21,24023.35,8593.02,8234.98,10979.97,,undefined
2067,11,92.83,8301441.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8251.94,6458.04,1793.9,8251.94,1793.9,24117.73,8610.72,8251.94,11002.58,,undefined
2067,12,92.92,8334095.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8268.94,6471.34,1797.59,8268.94,1797.59,24212.54,8628.46,8268.94,11025.25,,undefined
2068,1,93.0,8366899.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8285.97,6484.67,1801.3,8285.97,1801.3,24307.78,8646.23,8285.97,11047.96,,undefined
2068,2,93.08,8399852.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8303.04,6498.03,1805.01,8303.04,1805.01,24403.46,8664.04,8303.04,11070.72,,undefined
2068,3,93.17,8432956.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8320.14,6511.41,1808.73,8320.14,1808.73,24499.57,8681.88,8320.14,11093.52,,undefined
2068,4,93.25,8466212.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8337.28,6524.83,1812.45,8337.28,1812.45,24596.12,8699.77,8337.28,11116.37,,undefined
2068,5,93.33,8499619.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8354.45,6538.27,1816.18,8354.45,1816.18,24693.12,8717.69,8354.45,11139.27,,undefined
2068,6,93.42,8533179.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8371.66,6551.73,1819.93,8371.66,1819.93,24790.56,8735.64,8371.66,11162.21,,undefined
2068,7,93.5,8566893.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8388.9,6565.23,1823.67,8388.9,1823.67,24888.44,8753.64,8388.9,11185.21,,undefined
2068,8,93.58,8600761.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8406.18,6578.75,1827.43,8406.18,1827.43,24986.77,8771.67,8406.18,11208.24,,undefined
2068,9,93.67,8634784.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8423.5,6592.3,1831.2,8423.5,1831.2,25085.55,8789.74,8423.5,11231.33,,undefined
2068,10,93.75,8668963.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8440.85,6605.88,1834.97,8440.85,1834.97,25184.79,8807.84,8440.85,11254.47,,undefined
2068,11,93.83,8703299.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8458.24,6619.49,1838.75,8458.24,1838.75,25284.48,8825.99,8458.24,11277.65,,undefined
2068,12,93.92,8737792.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8475.66,6633.12,1842.53,8475.66,1842.53,25384.62,8844.17,8475.66,11300.88,,undefined
2069,1,94.0,8772444.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8493.12,6646.79,1846.33,8493.12,1846.33,25485.23,8862.38,8493.12,11324.16,,undefined
2069,2,94.08,8807254.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8510.61,6660.48,1850.13,8510.61,1850.13,25586.3,8880.64,8510.61,11347.48,,undefined
2069,3,94.17,8842224.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8528.14,6674.2,1853.94,8528.14,1853.94,25687.83,8898.93,8528.14,11370.86,,undefined
2069,4,94.25,8877355.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,8545.71,6687.95,1857.76,8545.71,1857.76,25789.82,8917.26,8545.71,11394.28,,undefined
