year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2058,8,83.58,2096268.84,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4746.51,3714.66,1031.85,4580.29,865.62,6107.05,4952.88,4580.29,6107.05,,undefined
2058,9,83.67,2098695.18,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4754.35,3720.8,1033.56,4585.59,864.79,6114.12,4961.06,4585.59,6114.12,,undefined
2058,10,83.75,2101124.33,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4762.21,3726.94,1035.26,4590.9,863.95,6121.19,4969.26,4590.9,6121.19,,undefined
2058,11,83.83,2103556.29,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4770.07,3733.1,1036.97,4596.21,863.11,6128.28,4977.47,4596.21,6128.28,,undefined
2058,12,83.92,2105991.07,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4777.95,3739.26,1038.68,4601.53,862.27,6135.37,4985.69,4601.53,6135.37,,undefined
2059,1,84.0,2108428.66,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4785.84,3745.44,1040.4,4606.86,861.42,6142.47,4993.92,4606.86,6142.47,,undefined
2059,2,84.08,2110869.08,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4793.74,3751.63,1042.12,4612.19,860.56,6149.58,5002.17,4612.19,6149.58,,undefined
2059,3,84.17,2113312.32,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4801.66,3757.82,1043.84,4617.53,859.7,6156.7,5010.43,4617.53,6156.7,,undefined
2059,4,84.25,2115758.38,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4809.59,3764.03,1045.56,4622.87,858.84,6163.83,5018.7,4622.87,6163.83,,undefined
2059,5,84.33,2118207.28,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4817.54,3770.24,1047.29,4628.22,857.98,6170.96,5026.99,4628.22,6170.96,,undefined
2059,6,84.42,2120659.02,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4825.49,3776.47,1049.02,4633.58,857.11,6178.1,5035.3,4633.58,6178.1,,undefined
2059,7,84.5,2123113.59,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4833.46,3782.71,1050.75,4638.94,856.23,6185.26,5043.61,4638.94,6185.26,,undefined
2059,8,84.58,2125571.0,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4841.44,3788.96,1052.49,4644.31,855.35,6192.41,5051.94,4644.31,6192.41,,undefined
2059,9,84.67,2128031.26,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4849.44,3795.21,1054.23,4649.69,854.47,6199.58,5060.29,4649.69,6199.58,,undefined
2059,10,84.75,2130494.37,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4857.45,3801.48,1055.97,4655.07,853.59,6206.76,5068.64,4655.07,6206.76,,undefined
2059,11,84.83,2132960.32,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4865.47,3807.76,1057.71,4660.46,852.7,6213.94,5077.01,4660.46,6213.94,,undefined
2059,12,84.92,2135429.13,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4873.51,3814.05,1059.46,4665.85,851.8,6221.13,5085.4,4665.85,6221.13,,undefined
2060,1,85.0,2137900.8,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4881.56,3820.35,1061.21,4671.25,850.9,6228.33,5093.8,4671.25,6228.33,,undefined
2060,2,85.08,2140375.33,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4889.62,3826.66,1062.96,4676.66,850.0,6235.54,5102.21,4676.66,6235.54,,undefined
2060,3,85.17,2142852.72,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4897.69,3832.98,1064.72,4682.07,849.09,6242.76,5110.64,4682.07,6242.76,,undefined
2060,4,85.25,2145332.98,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4905.78,3839.31,1066.47,4687.49,848.18,6249.99,5119.08,4687.49,6249.99,,undefined
2060,5,85.33,2147816.11,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4913.89,3845.65,1068.24,4692.92,847.27,6257.22,5127.53,4692.92,6257.22,,undefined
2060,6,85.42,2150302.12,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4922.0,3852.0,1070.0,4698.35,846.35,6264.46,5136.0,4698.35,6264.46,,undefined
2060,7,85.5,2152791.0,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4930.13,3858.36,1071.77,4703.79,845.42,6271.71,5144.48,4703.79,6271.71,,undefined
2060,8,85.58,2155282.76,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4938.27,3864.74,1073.54,4709.23,844.49,6278.97,5152.98,4709.23,6278.97,,undefined
2060,9,85.67,2157777.41,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4946.43,3871.12,1075.31,4714.68,843.56,6286.24,5161.49,4714.68,6286.24,,undefined
2060,10,85.75,2160274.94,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4954.6,3877.51,1077.09,4720.14,842.63,6293.52,5170.02,4720.14,6293.52,,undefined
2060,11,85.83,2162775.37,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4962.78,3883.92,1078.87,4725.6,841.69,6300.8,5178.55,4725.6,6300.8,,undefined
2060,12,85.92,2165278.69,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4970.98,3890.33,1080.65,4731.07,840.74,6308.09,5187.11,4731.07,6308.09,,undefined
2061,1,86.0,2167784.91,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4979.19,3896.76,1082.43,4736.55,839.79,6315.4,5195.67,4736.55,6315.4,,undefined
2061,2,86.08,2170294.03,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4987.41,3903.19,1084.22,4742.03,838.84,6322.71,5204.26,4742.03,6322.71,,undefined
2061,3,86.17,2172806.05,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4995.65,3909.64,1086.01,4747.52,837.88,6330.02,5212.85,4747.52,6330.02,,undefined
2061,4,86.25,2175320.98,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5003.9,3916.1,1087.8,4753.01,836.92,6337.35,5221.46,4753.01,6337.35,,undefined
2061,5,86.33,2177838.82,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5012.16,3922.56,1089.6,4758.51,835.95,6344.69,5230.08,4758.51,6344.69,,undefined
2061,6,86.42,2180359.57,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5020.44,3929.04,1091.4,4764.02,834.98,6352.03,5238.72,4764.02,6352.03,,undefined
2061,7,86.5,2182883.25,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5028.73,3935.53,1093.2,4769.54,834.01,6359.38,5247.37,4769.54,6359.38,,undefined
2061,8,86.58,2185409.84,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5037.04,3942.03,1095.01,4775.06,833.03,6366.74,5256.04,4775.06,6366.74,,undefined
2061,9,86.67,2187939.36,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5045.36,3948.54,1096.82,4780.58,832.04,6374.11,5264.72,4780.58,6374.11,,undefined
2061,10,86.75,2190471.8,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5053.69,3955.06,1098.63,4786.12,831.06,6381.49,5273.42,4786.12,6381.49,,undefined
2061,11,86.83,2193007.18,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5062.04,3961.59,1100.44,4791.66,830.06,6388.88,5282.13,4791.66,6388.88,,undefined
2061,12,86.92,2195545.49,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5070.4,3968.14,1102.26,4797.2,829.07,6396.27,5290.85,4797.2,6396.27,,undefined
2062,1,87.0,2198086.74,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5078.77,3974.69,1104.08,4802.76,828.06,6403.67,5299.59,4802.76,6403.67,,undefined
2062,2,87.08,2200630.93,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5087.16,3981.26,1105.9,4808.31,827.06,6411.09,5308.34,4808.31,6411.09,,undefined
2062,3,87.17,2203178.07,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5095.56,3987.83,1107.73,4813.88,826.05,6418.51,5317.11,4813.88,6418.51,,undefined
2062,4,87.25,2205728.15,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5103.98,3994.42,1109.56,4819.45,825.04,6425.94,5325.89,4819.45,6425.94,,undefined
2062,5,87.33,2208281.19,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5112.41,4001.01,1111.39,4825.03,824.02,6433.37,5334.69,4825.03,6433.37,,undefined
2062,6,87.42,2210837.18,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5120.85,4007.62,1113.23,4830.62,822.99,6440.82,5343.5,4830.62,6440.82,,undefined
2062,7,87.5,2213396.13,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5129.31,4014.24,1115.07,4836.21,821.97,6448.28,5352.32,4836.21,6448.28,,undefined
2062,8,87.58,2215958.04,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5137.78,4020.87,1116.91,4841.8,820.93,6455.74,5361.16,4841.8,6455.74,,undefined
2062,9,87.67,2218522.92,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5146.26,4027.51,1118.75,4847.41,819.9,6463.21,5370.02,4847.41,6463.21,,undefined
2062,10,87.75,2221090.76,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5154.76,4034.16,1120.6,4853.02,818.86,6470.69,5378.88,4853.02,6470.69,,undefined
2062,11,87.83,2223661.58,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5163.28,4040.83,1122.45,4858.64,817.81,6478.18,5387.77,4858.64,6478.18,,undefined
2062,12,87.92,2226235.37,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5171.81,4047.5,1124.31,4864.26,816.76,6485.68,5396.67,4864.26,6485.68,,undefined
2063,1,88.0,2228812.14,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5180.35,4054.18,1126.16,4869.89,815.71,6493.19,5405.58,4869.89,6493.19,,undefined
2063,2,88.08,2231391.9,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5188.9,4060.88,1128.02,4875.53,814.65,6500.7,5414.51,4875.53,6500.7,,undefined
2063,3,88.17,2233974.64,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5197.47,4067.59,1129.89,4881.17,813.58,6508.23,5423.45,4881.17,6508.23,,undefined
2063,4,88.25,2236560.37,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5206.06,4074.31,1131.75,4886.82,812.51,6515.76,5432.41,4886.82,6515.76,,undefined
2063,5,88.33,2239149.09,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5214.66,4081.03,1133.62,4892.48,811.44,6523.3,5441.38,4892.48,6523.3,,undefined
2063,6,88.42,2241740.81,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5223.27,4087.77,1135.49,4898.14,810.36,6530.85,5450.37,4898.14,6530.85,,undefined
2063,7,88.5,2244335.53,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5231.89,4094.53,1137.37,4903.81,809.28,6538.41,5459.37,4903.81,6538.41,,undefined
2063,8,88.58,2246933.25,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5240.54,4101.29,1139.25,4909.48,808.2,6545.98,5468.38,4909.48,6545.98,,undefined
2063,9,88.67,2249533.98,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5249.19,4108.06,1141.13,4915.17,807.1,6553.56,5477.42,4915.17,6553.56,,undefined
2063,10,88.75,2252137.72,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5257.86,4114.85,1143.01,4920.86,806.01,6561.14,5486.46,4920.86,6561.14,,undefined
2063,11,88.83,2254744.47,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5266.54,4121.64,1144.9,4926.55,804.91,6568.74,5495.52,4926.55,6568.74,,undefined
2063,12,88.92,2257354.24,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5275.24,4128.45,1146.79,4932.25,803.8,6576.34,5504.6,4932.25,6576.34,,undefined
2064,1,89.0,2259967.03,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5283.95,4135.27,1148.69,4937.96,802.69,6583.95,5513.69,4937.96,6583.95,,undefined
2064,2,89.08,2262582.85,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5292.68,4142.1,1150.58,4943.68,801.58,6591.57,5522.8,4943.68,6591.57,,undefined
2064,3,89.17,2265201.69,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5301.42,4148.94,1152.48,4949.4,800.46,6599.2,5531.92,4949.4,6599.2,,undefined
2064,4,89.25,2267823.56,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5310.18,4155.79,1154.39,4955.13,799.34,6606.84,5541.06,4955.13,6606.84,,undefined
2064,5,89.33,2270448.47,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5318.95,4162.66,1156.29,4960.86,798.21,6614.49,5550.21,4960.86,6614.49,,undefined
2064,6,89.42,2273076.42,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5327.73,4169.53,1158.2,4966.61,797.08,6622.14,5559.37,4966.61,6622.14,,undefined
2064,7,89.5,2275707.41,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5336.53,4176.42,1160.12,4972.35,795.94,6629.81,5568.56,4972.35,6629.81,,undefined
2064,8,89.58,2278341.44,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5345.35,4183.31,1162.03,4978.11,794.8,6637.48,5577.75,4978.11,6637.48,,undefined
2064,9,89.67,2280978.52,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5354.17,4190.22,1163.95,4983.87,793.65,6645.16,5586.96,4983.87,6645.16,,undefined
2064,10,89.75,2283618.66,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5363.02,4197.14,1165.87,4989.64,792.5,6652.85,5596.19,4989.64,6652.85,,undefined
2064,11,89.83,2286261.85,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5371.87,4204.08,1167.8,4995.42,791.34,6660.55,5605.43,4995.42,6660.55,,undefined
2064,12,89.92,2288908.1,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5380.75,4211.02,1169.73,5001.2,790.18,6668.26,5614.69,5001.2,6668.26,,undefined
2065,1,90.0,2291557.41,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5389.63,4217.97,1171.66,5006.99,789.01,6675.98,5623.97,5006.99,6675.98,,undefined
2065,2,90.08,2294209.79,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5398.53,4224.94,1173.59,5012.78,787.84,6683.71,5633.25,5012.78,6683.71,,undefined
2065,3,90.17,2296865.24,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5407.45,4231.92,1175.53,5018.58,786.67,6691.45,5642.56,5018.58,6691.45,,undefined
2065,4,90.25,2299523.77,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5416.38,4238.91,1177.47,5024.39,785.49,6699.19,5651.88,5024.39,6699.19,,undefined
2065,5,90.33,2302185.37,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5425.33,4245.91,1179.42,5030.21,784.3,6706.94,5661.21,5030.21,6706.94,,undefined
2065,6,90.42,2304850.05,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5434.29,4252.92,1181.37,5036.03,783.11,6714.71,5670.56,5036.03,6714.71,,undefined
2065,7,90.5,2307517.81,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5443.26,4259.94,1183.32,5041.86,781.91,6722.48,5679.93,5041.86,6722.48,,undefined
2065,8,90.58,2310188.66,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5452.25,4266.98,1185.27,5047.7,780.71,6730.26,5689.31,5047.7,6730.26,,undefined
2065,9,90.67,2312862.61,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5461.26,4274.03,1187.23,5053.54,779.51,6738.05,5698.7,5053.54,6738.05,,undefined
2065,10,90.75,2315539.65,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5470.28,4281.09,1189.19,5059.39,778.3,6745.85,5708.12,5059.39,6745.85,,undefined
2065,11,90.83,2318219.79,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5479.31,4288.16,1191.15,5065.24,777.09,6753.66,5717.54,5065.24,6753.66,,undefined
2065,12,90.92,2320903.03,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5488.36,4295.24,1193.12,5071.11,775.87,6761.47,5726.99,5071.11,6761.47,,undefined
2066,1,91.0,2323589.37,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5497.43,4302.33,1195.09,5076.98,774.64,6769.3,5736.44,5076.98,6769.3,,undefined
2066,2,91.08,2326278.83,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5506.51,4309.44,1197.07,5082.85,773.41,6777.14,5745.92,5082.85,6777.14,,undefined
2066,3,91.17,2328971.39,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5515.6,4316.56,1199.04,5088.73,772.18,6784.98,5755.41,5088.73,6784.98,,undefined
2066,4,91.25,2331667.08,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5524.71,4323.69,1201.02,5094.62,770.94,6792.83,5764.91,5094.62,6792.83,,undefined
2066,5,91.33,2334365.88,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5533.83,4330.83,1203.01,5100.52,769.7,6800.7,5774.44,5100.52,6800.7,,undefined
2066,6,91.42,2337067.81,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5542.97,4337.98,1204.99,5106.43,768.45,6808.57,5783.97,5106.43,6808.57,,undefined
2066,7,91.5,2339772.87,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5552.13,4345.14,1206.98,5112.34,767.19,6816.45,5793.52,5112.34,6816.45,,undefined
2066,8,91.58,2342481.05,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5561.3,4352.32,1208.98,5118.25,765.93,6824.34,5803.09,5118.25,6824.34,,undefined
2066,9,91.67,2345192.38,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5570.48,4359.51,1210.97,5124.18,764.67,6832.24,5812.68,5124.18,6832.24,,undefined
2066,10,91.75,2347906.84,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5579.68,4366.71,1212.97,5130.11,763.4,6840.14,5822.28,5130.11,6840.14,,undefined
2066,11,91.83,2350624.44,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5588.9,4373.92,1214.98,5136.05,762.13,6848.06,5831.89,5136.05,6848.06,,undefined
2066,12,91.92,2353345.18,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5598.13,4381.14,1216.98,5141.99,760.85,6855.99,5841.53,5141.99,6855.99,,undefined
2067,1,92.0,2356069.08,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5607.37,4388.38,1218.99,5147.94,759.56,6863.92,5851.17,5147.94,6863.92,,undefined
2067,2,92.08,2358796.13,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,5616.64,4395.63,1221.01,5153.9,758.27,6871.87,5860.84,5153.9,6871.87,,undefined
2067,3,92.17,2365074.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4600.0,3600.0,1000.0,4600.0,1000.0,6879.82,4800.0,4600.0,6133.33,Scenario Ends (reload base assumptions),reset.base.expected_return=0.065
2067,4,92.25,2371372.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4609.48,3607.42,1002.06,4609.48,1002.06,6898.13,4809.89,4609.48,6145.97,,undefined
2067,5,92.33,2377691.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4618.97,3614.85,1004.12,4618.97,1004.12,6916.5,4819.79,4618.97,6158.63,,undefined
2067,6,92.42,2384030.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4628.48,3622.29,1006.19,4628.48,1006.19,6934.93,4829.72,4628.48,6171.31,,undefined
2067,7,92.5,2390390.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4638.02,3629.75,1008.26,4638.02,1008.26,6953.42,4839.67,4638.02,6184.02,,undefined
2067,8,92.58,2396771.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4647.57,3637.23,1010.34,4647.57,1010.34,6971.97,4849.64,4647.57,6196.76,,undefined
2067,9,92.67,2403172.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4657.15,3644.72,1012.42,4657.15,1012.42,6990.58,4859.63,4657.15,6209.53,,undefined
2067,10,92.75,2409595.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4666.74,3652.23,1014.51,4666.74,1014.51,7009.25,4869.64,4666.74,6222.32,,undefined
2067,11,92.83,2416038.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4676.35,3659.75,1016.6,4676.35,1016.6,7027.99,4879.67,4676.35,6235.13,,undefined
2067,12,92.92,2422503.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4685.98,3667.29,1018.69,4685.98,1018.69,7046.78,4889.72,4685.98,6247.98,,undefined
2068,1,93.0,2428988.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4695.64,3674.85,1020.79,4695.64,1020.79,7065.63,4899.79,4695.64,6260.85,,undefined
2068,2,93.08,2435495.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4705.31,3682.41,1022.89,4705.31,1022.89,7084.55,4909.89,4705.31,6273.74,,undefined
2068,3,93.17,2442023.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4715.0,3690.0,1025.0,4715.0,1025.0,7103.53,4920.0,4715.0,6286.67,,undefined
2068,4,93.25,2448573.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4724.71,3697.6,1027.11,4724.71,1027.11,7122.57,4930.13,4724.71,6299.62,,undefined
2068,5,93.33,2455144.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4734.44,3705.22,1029.23,4734.44,1029.23,7141.67,4940.29,4734.44,6312.59,,undefined
2068,6,93.42,2461737.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4744.2,3712.85,1031.35,4744.2,1031.35,7160.84,4950.47,4744.2,6325.6,,undefined
2068,7,93.5,2468351.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4753.97,3720.5,1033.47,4753.97,1033.47,7180.07,4960.66,4753.97,6338.62,,undefined
2068,8,93.58,2474987.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4763.76,3728.16,1035.6,4763.76,1035.6,7199.36,4970.88,4763.76,6351.68,,undefined
2068,9,93.67,2481645.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4773.57,3735.84,1037.73,4773.57,1037.73,7218.71,4981.12,4773.57,6364.76,,undefined
2068,10,93.75,2488325.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4783.41,3743.54,1039.87,4783.41,1039.87,7238.13,4991.38,4783.41,6377.88,,undefined
2068,11,93.83,2495026.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4793.26,3751.25,1042.01,4793.26,1042.01,7257.61,5001.66,4793.26,6391.01,,undefined
2068,12,93.92,2501750.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4803.13,3758.97,1044.16,4803.13,1044.16,7277.16,5011.96,4803.13,6404.18,,undefined
2069,1,94.0,2508496.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4813.03,3766.72,1046.31,4813.03,1046.31,7296.77,5022.29,4813.03,6417.37,,undefined
2069,2,94.08,2515265.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4822.94,3774.48,1048.47,4822.94,1048.47,7316.45,5032.63,4822.94,6430.59,,undefined
2069,3,94.17,2522055.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4832.87,3782.25,1050.62,4832.87,1050.62,7336.19,5043.0,4832.87,6443.83,,undefined
2069,4,94.25,2528869.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4842.83,3790.04,1052.79,4842.83,1052.79,7356.0,5053.39,4842.83,6457.11,,undefined
2069,5,94.33,2535704.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4852.81,3797.85,1054.96,4852.81,1054.96,7375.87,5063.8,4852.81,6470.41,,undefined
2069,6,94.42,2542563.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4862.8,3805.67,1057.13,4862.8,1057.13,7395.81,5074.23,4862.8,6483.74,,undefined
2069,7,94.5,2549444.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4872.82,3813.51,1059.31,4872.82,1059.31,7415.81,5084.68,4872.82,6497.09,,undefined
